4096	2048	0.503	0.467
4096	2048	0.504	0.466
4096	2048	0.504	0.465
4096	2048	0.505	0.464
4096	2048	0.505	0.463
4096	2048	0.505	0.463
4096	2048	0.505	0.463
4096	2048	0.506	0.464
4096	2048	0.506	0.464
4096	2048	0.506	0.464
4096	2048	0.506	0.465
4096	2048	0.506	0.465
4096	2048	0.506	0.465
4096	2048	0.506	0.465
4096	2048	0.506	0.465
4096	2048	0.505	0.465
4096	2048	0.505	0.465
4096	2048	0.504	0.465
4096	2048	0.504	0.465
4096	2048	0.503	0.465
4096	2048	0.503	0.465
4096	2048	0.503	0.465
4096	2048	0.502	0.465
4096	2048	0.502	0.465
4096	2048	0.502	0.465
4096	2048	0.501	0.465
4096	2048	0.501	0.465
4096	2048	0.501	0.464
4096	2048	0.501	0.464
4096	2048	0.5	0.464
4096	2048	0.5	0.463
4096	2048	0.499	0.463
4096	2048	0.498	0.462
4096	2048	0.497	0.461
4096	2048	0.497	0.46
4096	2048	0.496	0.46
4096	2048	0.495	0.459
4096	2048	0.494	0.458
4096	2048	0.493	0.457
4096	2048	0.492	0.457
4096	2048	0.493	0.457
4096	2048	0.491	0.457
4096	2048	0.491	0.456
4096	2048	0.49	0.456
4096	2048	0.49	0.457
4096	2048	0.489	0.457
4096	2048	0.489	0.457
4096	2048	0.488	0.457
4096	2048	0.488	0.457
4096	2048	0.488	0.458
4096	2048	0.488	0.458
4096	2048	0.487	0.458
4096	2048	0.487	0.458
4096	2048	0.487	0.459
4096	2048	0.486	0.459
4096	2048	0.486	0.459
4096	2048	0.485	0.459
4096	2048	0.486	0.459
4096	2048	0.485	0.459
4096	2048	0.485	0.46
4096	2048	0.485	0.461
4096	2048	0.484	0.462
4096	2048	0.484	0.463
4096	2048	0.484	0.468
4096	2048	0.484	0.466
4096	2048	0.483	0.476
4096	2048	0.483	0.472
4096	2048	0.483	0.482
4096	2048	0.482	0.492
4096	2048	0.482	0.487
4096	2048	0.481	0.494
4096	2048	0.48	0.497
4096	2048	0.479	0.499
4096	2048	0.478	0.499
4096	2048	0.477	0.499
4096	2048	0.476	0.497
4096	2048	0.475	0.496
4096	2048	0.474	0.492
4096	2048	0.472	0.488
4096	2048	0.47	0.485
4096	2048	0.468	0.482
4096	2048	0.466	0.48
4096	2048	0.464	0.478
4096	2048	0.463	0.475
4096	2048	0.462	0.474
4096	2048	0.461	0.473
4096	2048	0.459	0.473
4096	2048	0.458	0.474
4096	2048	0.457	0.477
4096	2048	0.456	0.477
4096	2048	0.455	0.476
4096	2048	0.454	0.475
4096	2048	0.453	0.473
4096	2048	0.452	0.472
4096	2048	0.451	0.472
4096	2048	0.451	0.47
4096	2048	0.451	0.468
4096	2048	0.451	0.467
4096	2048	0.451	0.464
4096	2048	0.451	0.462
4096	2048	0.452	0.459
4096	2048	0.453	0.457
4096	2048	0.453	0.456
4096	2048	0.454	0.455
4096	2048	0.454	0.454
4096	2048	0.454	0.455
4096	2048	0.454	0.456
4096	2048	0.454	0.458
4096	2048	0.454	0.461
4096	2048	0.453	0.464
4096	2048	0.453	0.467
4096	2048	0.452	0.472
4096	2048	0.452	0.474
4096	2048	0.452	0.479
4096	2048	0.451	0.483
4096	2048	0.451	0.487
4096	2048	0.451	0.49
4096	2048	0.452	0.492
4096	2048	0.452	0.493
4096	2048	0.453	0.496
4096	2048	0.454	0.499
4096	2048	0.456	0.504
4096	2048	0.457	0.508
4096	2048	0.459	0.515
4096	2048	0.46	0.521
4096	2048	0.46	0.524
4096	2048	0.462	0.528
4096	2048	0.463	0.532
4096	2048	0.464	0.536
4096	2048	0.466	0.54
4096	2048	0.468	0.543
4096	2048	0.472	0.547
4096	2048	0.471	0.546
4096	2048	0.475	0.55
4096	2048	0.478	0.552
4096	2048	0.481	0.554
4096	2048	0.483	0.557
4096	2048	0.486	0.559
4096	2048	0.489	0.559
4096	2048	0.492	0.56
4096	2048	0.493	0.56
4096	2048	0.496	0.561
4096	2048	0.499	0.563
4096	2048	0.503	0.564
4096	2048	0.506	0.566
4096	2048	0.509	0.568
4096	2048	0.51	0.57
4096	2048	0.513	0.572
4096	2048	0.516	0.575
4096	2048	0.518	0.577
4096	2048	0.519	0.578
4096	2048	0.52	0.579
4096	2048	0.52	0.579
4096	2048	0.52	0.579
4096	2048	0.519	0.577
4096	2048	0.518	0.575
4096	2048	0.517	0.573
4096	2048	0.516	0.571
4096	2048	0.516	0.57
4096	2048	0.515	0.567
4096	2048	0.514	0.565
4096	2048	0.514	0.564
4096	2048	0.514	0.563
4096	2048	0.515	0.562
4096	2048	0.515	0.561
4096	2048	0.515	0.561
4096	2048	0.516	0.56
4096	2048	0.516	0.559
4096	2048	0.517	0.558
4096	2048	0.517	0.556
4096	2048	0.518	0.555
4096	2048	0.518	0.554
4096	2048	0.518	0.553
4096	2048	0.518	0.552
4096	2048	0.519	0.55
4096	2048	0.519	0.549
4096	2048	0.518	0.549
4096	2048	0.518	0.548
4096	2048	0.518	0.548
4096	2048	0.517	0.548
4096	2048	0.517	0.548
4096	2048	0.516	0.548
4096	2048	0.515	0.547
4096	2048	0.515	0.547
4096	2048	0.514	0.546
4096	2048	0.514	0.546
4096	2048	0.513	0.545
4096	2048	0.513	0.545
4096	2048	0.512	0.545
4096	2048	0.512	0.545
4096	2048	0.511	0.544
4096	2048	0.512	0.544
4096	2048	0.511	0.545
4096	2048	0.511	0.545
4096	2048	0.511	0.544
4096	2048	0.511	0.544
4096	2048	0.511	0.544
4096	2048	0.511	0.544
4096	2048	0.511	0.544
4096	2048	0.51	0.544
4096	2048	0.51	0.544
4096	2048	0.51	0.544
4096	2048	0.51	0.544
4096	2048	0.51	0.544
4096	2048	0.51	0.544
4096	2048	0.51	0.544
4096	2048	0.51	0.543
4096	2048	0.51	0.543
4096	2048	0.511	0.543
4096	2048	0.511	0.542
4096	2048	0.512	0.541
4096	2048	0.512	0.54
4096	2048	0.513	0.539
4096	2048	0.513	0.539
4096	2048	0.514	0.539
4096	2048	0.514	0.538
4096	2048	0.514	0.537
4096	2048	0.514	0.536
