4096	2048	0.5	0.442
4096	2048	0.501	0.442
4096	2048	0.503	0.443
4096	2048	0.504	0.443
4096	2048	0.506	0.444
4096	2048	0.507	0.444
4096	2048	0.508	0.445
4096	2048	0.51	0.446
4096	2048	0.511	0.446
4096	2048	0.512	0.446
4096	2048	0.513	0.447
4096	2048	0.513	0.447
4096	2048	0.514	0.448
4096	2048	0.514	0.448
4096	2048	0.514	0.448
4096	2048	0.514	0.448
4096	2048	0.514	0.449
4096	2048	0.514	0.449
4096	2048	0.514	0.449
4096	2048	0.514	0.449
4096	2048	0.513	0.45
4096	2048	0.513	0.449
4096	2048	0.512	0.45
4096	2048	0.512	0.449
4096	2048	0.511	0.449
4096	2048	0.511	0.449
4096	2048	0.51	0.449
4096	2048	0.51	0.45
4096	2048	0.509	0.45
4096	2048	0.509	0.45
4096	2048	0.508	0.451
4096	2048	0.508	0.451
4096	2048	0.507	0.451
4096	2048	0.507	0.451
4096	2048	0.507	0.452
4096	2048	0.507	0.451
4096	2048	0.506	0.452
4096	2048	0.506	0.452
4096	2048	0.506	0.452
4096	2048	0.506	0.453
4096	2048	0.505	0.453
4096	2048	0.505	0.454
4096	2048	0.505	0.456
4096	2048	0.505	0.46
4096	2048	0.505	0.466
4096	2048	0.504	0.475
4096	2048	0.504	0.48
4096	2048	0.503	0.489
4096	2048	0.503	0.499
4096	2048	0.502	0.508
4096	2048	0.501	0.517
4096	2048	0.5	0.524
4096	2048	0.498	0.532
4096	2048	0.497	0.535
4096	2048	0.496	0.541
4096	2048	0.494	0.546
4096	2048	0.492	0.551
4096	2048	0.49	0.554
4096	2048	0.49	0.555
4096	2048	0.488	0.558
4096	2048	0.487	0.56
4096	2048	0.485	0.562
4096	2048	0.484	0.563
4096	2048	0.483	0.564
4096	2048	0.482	0.566
4096	2048	0.481	0.568
4096	2048	0.48	0.57
4096	2048	0.478	0.572
4096	2048	0.475	0.574
4096	2048	0.472	0.576
4096	2048	0.471	0.576
4096	2048	0.468	0.579
4096	2048	0.464	0.58
4096	2048	0.46	0.582
4096	2048	0.454	0.585
4096	2048	0.451	0.586
4096	2048	0.445	0.587
4096	2048	0.438	0.588
4096	2048	0.432	0.588
4096	2048	0.425	0.587
4096	2048	0.42	0.587
4096	2048	0.418	0.587
4096	2048	0.414	0.587
4096	2048	0.41	0.587
4096	2048	0.407	0.586
4096	2048	0.405	0.585
4096	2048	0.403	0.585
4096	2048	0.402	0.584
4096	2048	0.401	0.584
4096	2048	0.4	0.582
4096	2048	0.399	0.581
4096	2048	0.399	0.58
4096	2048	0.399	0.578
4096	2048	0.399	0.577
4096	2048	0.4	0.576
4096	2048	0.401	0.574
4096	2048	0.403	0.572
4096	2048	0.405	0.569
4096	2048	0.408	0.566
4096	2048	0.411	0.563
4096	2048	0.415	0.559
4096	2048	0.418	0.556
4096	2048	0.423	0.548
4096	2048	0.43	0.54
4096	2048	0.437	0.53
4096	2048	0.444	0.521
4096	2048	0.452	0.512
4096	2048	0.456	0.508
4096	2048	0.463	0.502
4096	2048	0.471	0.496
4096	2048	0.479	0.49
4096	2048	0.486	0.487
4096	2048	0.493	0.486
4096	2048	0.499	0.484
4096	2048	0.502	0.482
4096	2048	0.508	0.48
4096	2048	0.514	0.477
4096	2048	0.519	0.474
4096	2048	0.524	0.473
4096	2048	0.527	0.472
4096	2048	0.528	0.472
4096	2048	0.53	0.471
4096	2048	0.531	0.47
4096	2048	0.532	0.469
4096	2048	0.531	0.469
