4096	2048	0.523	0.446
4096	2048	0.527	0.447
4096	2048	0.528	0.448
4096	2048	0.53	0.448
4096	2048	0.533	0.449
4096	2048	0.535	0.45
4096	2048	0.537	0.45
4096	2048	0.538	0.451
4096	2048	0.539	0.452
4096	2048	0.54	0.453
4096	2048	0.54	0.454
4096	2048	0.541	0.455
4096	2048	0.541	0.456
4096	2048	0.54	0.457
4096	2048	0.54	0.458
4096	2048	0.54	0.459
4096	2048	0.54	0.46
4096	2048	0.54	0.462
4096	2048	0.54	0.464
4096	2048	0.54	0.466
4096	2048	0.54	0.467
4096	2048	0.54	0.467
4096	2048	0.54	0.467
4096	2048	0.54	0.466
4096	2048	0.54	0.464
4096	2048	0.541	0.462
4096	2048	0.541	0.461
4096	2048	0.541	0.46
4096	2048	0.541	0.46
4096	2048	0.541	0.461
4096	2048	0.541	0.462
4096	2048	0.541	0.463
4096	2048	0.541	0.464
4096	2048	0.541	0.464
4096	2048	0.541	0.465
4096	2048	0.541	0.467
4096	2048	0.541	0.469
4096	2048	0.541	0.47
4096	2048	0.541	0.471
4096	2048	0.541	0.472
4096	2048	0.542	0.474
4096	2048	0.542	0.475
4096	2048	0.542	0.475
4096	2048	0.543	0.474
4096	2048	0.544	0.474
4096	2048	0.545	0.472
4096	2048	0.546	0.471
4096	2048	0.547	0.469
4096	2048	0.548	0.468
4096	2048	0.549	0.467
4096	2048	0.55	0.466
4096	2048	0.551	0.465
4096	2048	0.553	0.465
4096	2048	0.554	0.466
4096	2048	0.555	0.467
4096	2048	0.556	0.468
4096	2048	0.557	0.47
4096	2048	0.558	0.471
4096	2048	0.558	0.473
4096	2048	0.558	0.473
4096	2048	0.558	0.473
4096	2048	0.558	0.473
4096	2048	0.559	0.471
4096	2048	0.56	0.47
4096	2048	0.56	0.469
4096	2048	0.56	0.468
4096	2048	0.56	0.465
4096	2048	0.56	0.463
4096	2048	0.561	0.458
4096	2048	0.563	0.453
4096	2048	0.565	0.446
4096	2048	0.567	0.437
4096	2048	0.568	0.433
4096	2048	0.57	0.425
4096	2048	0.571	0.419
4096	2048	0.571	0.413
4096	2048	0.569	0.409
4096	2048	0.568	0.405
4096	2048	0.567	0.403
4096	2048	0.565	0.402
4096	2048	0.565	0.402
4096	2048	0.565	0.4
4096	2048	0.565	0.397
4096	2048	0.566	0.393
4096	2048	0.568	0.387
4096	2048	0.57	0.381
4096	2048	0.573	0.377
4096	2048	0.574	0.377
4096	2048	0.577	0.377
4096	2048	0.58	0.381
4096	2048	0.582	0.387
4096	2048	0.583	0.389
4096	2048	0.584	0.389
4096	2048	0.585	0.388
4096	2048	0.585	0.387
4096	2048	0.585	0.387
4096	2048	0.585	0.387
4096	2048	0.585	0.387
4096	2048	0.585	0.386
4096	2048	0.585	0.386
4096	2048	0.586	0.384
4096	2048	0.587	0.383
4096	2048	0.588	0.382
4096	2048	0.589	0.383
4096	2048	0.59	0.384
4096	2048	0.591	0.384
4096	2048	0.591	0.384
4096	2048	0.592	0.384
4096	2048	0.593	0.385
4096	2048	0.593	0.384
4096	2048	0.593	0.382
4096	2048	0.592	0.381
4096	2048	0.591	0.38
4096	2048	0.59	0.38
4096	2048	0.589	0.381
4096	2048	0.588	0.383
4096	2048	0.586	0.386
4096	2048	0.585	0.389
4096	2048	0.584	0.392
4096	2048	0.584	0.394
4096	2048	0.583	0.396
4096	2048	0.583	0.397
4096	2048	0.583	0.399
4096	2048	0.583	0.402
4096	2048	0.584	0.405
4096	2048	0.584	0.406
4096	2048	0.585	0.408
4096	2048	0.586	0.411
4096	2048	0.587	0.413
