4096	2048	0.478	0.422
4096	2048	0.478	0.419
4096	2048	0.477	0.415
4096	2048	0.476	0.412
4096	2048	0.475	0.41
4096	2048	0.474	0.409
4096	2048	0.474	0.409
4096	2048	0.473	0.41
4096	2048	0.473	0.412
4096	2048	0.472	0.413
4096	2048	0.472	0.416
4096	2048	0.472	0.418
4096	2048	0.472	0.42
4096	2048	0.472	0.421
4096	2048	0.471	0.423
4096	2048	0.472	0.427
4096	2048	0.471	0.43
4096	2048	0.472	0.433
4096	2048	0.472	0.435
4096	2048	0.472	0.438
4096	2048	0.472	0.442
4096	2048	0.473	0.444
4096	2048	0.473	0.448
4096	2048	0.474	0.451
4096	2048	0.475	0.458
4096	2048	0.476	0.461
4096	2048	0.476	0.461
4096	2048	0.476	0.464
4096	2048	0.476	0.467
4096	2048	0.476	0.471
4096	2048	0.477	0.474
4096	2048	0.477	0.477
4096	2048	0.477	0.479
4096	2048	0.477	0.482
4096	2048	0.477	0.485
4096	2048	0.477	0.488
4096	2048	0.477	0.491
4096	2048	0.477	0.494
4096	2048	0.477	0.497
4096	2048	0.477	0.499
4096	2048	0.477	0.502
4096	2048	0.477	0.505
4096	2048	0.477	0.508
4096	2048	0.477	0.51
4096	2048	0.477	0.512
4096	2048	0.477	0.515
4096	2048	0.477	0.516
4096	2048	0.476	0.517
4096	2048	0.476	0.519
4096	2048	0.476	0.52
4096	2048	0.475	0.521
4096	2048	0.474	0.523
4096	2048	0.474	0.523
4096	2048	0.474	0.525
4096	2048	0.473	0.527
4096	2048	0.472	0.529
4096	2048	0.471	0.531
4096	2048	0.471	0.532
4096	2048	0.47	0.533
4096	2048	0.469	0.535
4096	2048	0.469	0.537
4096	2048	0.468	0.541
4096	2048	0.468	0.543
4096	2048	0.467	0.546
4096	2048	0.467	0.549
4096	2048	0.466	0.552
4096	2048	0.466	0.554
4096	2048	0.465	0.556
4096	2048	0.465	0.558
4096	2048	0.464	0.559
4096	2048	0.463	0.56
4096	2048	0.463	0.56
4096	2048	0.462	0.559
4096	2048	0.462	0.558
4096	2048	0.461	0.557
4096	2048	0.461	0.557
4096	2048	0.46	0.556
4096	2048	0.46	0.555
4096	2048	0.459	0.555
4096	2048	0.458	0.554
4096	2048	0.458	0.554
4096	2048	0.457	0.553
4096	2048	0.457	0.553
4096	2048	0.456	0.553
4096	2048	0.455	0.552
4096	2048	0.455	0.551
4096	2048	0.454	0.55
4096	2048	0.454	0.548
4096	2048	0.453	0.545
4096	2048	0.452	0.542
4096	2048	0.451	0.539
4096	2048	0.45	0.536
4096	2048	0.45	0.532
4096	2048	0.449	0.528
4096	2048	0.449	0.527
4096	2048	0.448	0.523
4096	2048	0.448	0.522
4096	2048	0.448	0.521
4096	2048	0.448	0.52
4096	2048	0.448	0.52
4096	2048	0.448	0.52
4096	2048	0.448	0.52
4096	2048	0.449	0.52
4096	2048	0.449	0.52
4096	2048	0.449	0.52
4096	2048	0.45	0.52
4096	2048	0.45	0.519
4096	2048	0.45	0.519
4096	2048	0.45	0.52
4096	2048	0.45	0.521
4096	2048	0.451	0.521
4096	2048	0.451	0.521
4096	2048	0.452	0.521
4096	2048	0.452	0.521
4096	2048	0.453	0.521
4096	2048	0.453	0.52
4096	2048	0.454	0.52
4096	2048	0.455	0.519
4096	2048	0.455	0.518
4096	2048	0.456	0.518
4096	2048	0.456	0.518
4096	2048	0.457	0.517
4096	2048	0.458	0.516
4096	2048	0.46	0.515
4096	2048	0.461	0.513
4096	2048	0.462	0.512
4096	2048	0.464	0.51
4096	2048	0.466	0.508
4096	2048	0.469	0.505
4096	2048	0.471	0.503
4096	2048	0.474	0.502
4096	2048	0.476	0.502
4096	2048	0.479	0.501
4096	2048	0.482	0.5
4096	2048	0.485	0.5
4096	2048	0.488	0.499
4096	2048	0.491	0.498
4096	2048	0.492	0.498
4096	2048	0.494	0.497
4096	2048	0.496	0.495
4096	2048	0.498	0.494
4096	2048	0.5	0.492
4096	2048	0.501	0.491
4096	2048	0.502	0.489
4096	2048	0.504	0.488
4096	2048	0.504	0.487
4096	2048	0.505	0.485
4096	2048	0.505	0.484
4096	2048	0.506	0.484
4096	2048	0.506	0.483
4096	2048	0.506	0.483
4096	2048	0.506	0.482
4096	2048	0.506	0.481
4096	2048	0.507	0.481
4096	2048	0.506	0.48
4096	2048	0.507	0.478
4096	2048	0.507	0.477
4096	2048	0.507	0.475
4096	2048	0.507	0.474
4096	2048	0.507	0.473
4096	2048	0.507	0.471
4096	2048	0.508	0.47
4096	2048	0.508	0.468
4096	2048	0.509	0.466
4096	2048	0.51	0.465
4096	2048	0.511	0.463
4096	2048	0.512	0.46
4096	2048	0.513	0.458
4096	2048	0.514	0.456
4096	2048	0.515	0.453
4096	2048	0.516	0.451
4096	2048	0.517	0.45
4096	2048	0.517	0.448
4096	2048	0.517	0.446
4096	2048	0.517	0.445
4096	2048	0.517	0.444
4096	2048	0.516	0.443
4096	2048	0.516	0.443
4096	2048	0.515	0.442
4096	2048	0.515	0.441
4096	2048	0.514	0.441
4096	2048	0.514	0.441
4096	2048	0.513	0.44
4096	2048	0.512	0.439
4096	2048	0.512	0.438
4096	2048	0.512	0.437
4096	2048	0.511	0.437
4096	2048	0.511	0.436
4096	2048	0.511	0.435
4096	2048	0.511	0.435
4096	2048	0.512	0.435
4096	2048	0.512	0.435
4096	2048	0.513	0.435
4096	2048	0.515	0.435
4096	2048	0.516	0.435
4096	2048	0.518	0.436
4096	2048	0.519	0.435
4096	2048	0.521	0.435
4096	2048	0.522	0.435
4096	2048	0.523	0.434
4096	2048	0.524	0.434
4096	2048	0.526	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.528	0.434
4096	2048	0.528	0.435
4096	2048	0.529	0.435
4096	2048	0.529	0.436
4096	2048	0.529	0.436
4096	2048	0.529	0.437
4096	2048	0.53	0.437
4096	2048	0.53	0.437
4096	2048	0.53	0.437
4096	2048	0.529	0.437
4096	2048	0.53	0.437
4096	2048	0.529	0.436
4096	2048	0.529	0.435
4096	2048	0.529	0.435
4096	2048	0.528	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.433
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.434
4096	2048	0.527	0.435
4096	2048	0.527	0.435
4096	2048	0.527	0.435
4096	2048	0.527	0.436
4096	2048	0.527	0.436
4096	2048	0.527	0.436
4096	2048	0.527	0.436
4096	2048	0.527	0.436
4096	2048	0.527	0.436
4096	2048	0.526	0.436
4096	2048	0.526	0.436
4096	2048	0.526	0.436
4096	2048	0.526	0.436
4096	2048	0.525	0.436
4096	2048	0.525	0.436
4096	2048	0.525	0.436
4096	2048	0.525	0.436
4096	2048	0.525	0.435
4096	2048	0.524	0.435
4096	2048	0.524	0.434
4096	2048	0.524	0.434
4096	2048	0.523	0.433
4096	2048	0.522	0.432
4096	2048	0.522	0.431
4096	2048	0.521	0.43
4096	2048	0.52	0.429
4096	2048	0.52	0.429
4096	2048	0.519	0.428
4096	2048	0.518	0.427
4096	2048	0.517	0.426
4096	2048	0.516	0.425
4096	2048	0.515	0.423
4096	2048	0.515	0.422
4096	2048	0.514	0.421
4096	2048	0.513	0.42
4096	2048	0.512	0.419
4096	2048	0.511	0.418
4096	2048	0.51	0.417
4096	2048	0.509	0.416
4096	2048	0.508	0.416
4096	2048	0.508	0.415
4096	2048	0.506	0.415
4096	2048	0.505	0.414
4096	2048	0.504	0.414
4096	2048	0.503	0.413
4096	2048	0.502	0.413
4096	2048	0.502	0.412
4096	2048	0.501	0.412
4096	2048	0.501	0.412
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.411
4096	2048	0.501	0.41
4096	2048	0.501	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.41
4096	2048	0.502	0.411
4096	2048	0.502	0.411
4096	2048	0.502	0.411
4096	2048	0.502	0.41
4096	2048	0.503	0.41
4096	2048	0.503	0.411
4096	2048	0.503	0.411
4096	2048	0.503	0.411
4096	2048	0.503	0.411
4096	2048	0.503	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.505	0.411
4096	2048	0.505	0.411
4096	2048	0.505	0.411
4096	2048	0.505	0.411
4096	2048	0.505	0.411
4096	2048	0.505	0.411
4096	2048	0.505	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.504	0.411
4096	2048	0.505	0.411
4096	2048	0.505	0.412
4096	2048	0.505	0.412
4096	2048	0.505	0.412
4096	2048	0.505	0.413
4096	2048	0.505	0.414
4096	2048	0.505	0.414
4096	2048	0.505	0.416
4096	2048	0.505	0.418
4096	2048	0.505	0.421
4096	2048	0.505	0.426
