4096	1152	0.5	0.492
4096	1152	0.499	0.493
4096	1152	0.499	0.493
4096	1152	0.499	0.493
4096	1152	0.499	0.493
4096	1152	0.499	0.494
4096	1152	0.499	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.501	0.494
4096	1152	0.501	0.494
4096	1152	0.501	0.495
4096	1152	0.501	0.495
4096	1152	0.501	0.495
4096	1152	0.502	0.495
4096	1152	0.502	0.495
4096	1152	0.502	0.496
4096	1152	0.502	0.496
4096	1152	0.502	0.496
4096	1152	0.502	0.496
4096	1152	0.503	0.496
4096	1152	0.503	0.497
4096	1152	0.503	0.497
4096	1152	0.503	0.497
4096	1152	0.503	0.497
4096	1152	0.503	0.498
4096	1152	0.503	0.498
4096	1152	0.503	0.499
4096	1152	0.503	0.499
4096	1152	0.503	0.5
4096	1152	0.503	0.5
4096	1152	0.503	0.5
4096	1152	0.503	0.501
4096	1152	0.503	0.501
4096	1152	0.503	0.502
4096	1152	0.502	0.503
4096	1152	0.502	0.503
4096	1152	0.502	0.503
4096	1152	0.502	0.504
4096	1152	0.502	0.504
4096	1152	0.502	0.505
4096	1152	0.502	0.506
4096	1152	0.502	0.506
4096	1152	0.502	0.507
4096	1152	0.502	0.508
4096	1152	0.502	0.508
4096	1152	0.501	0.509
4096	1152	0.501	0.51
4096	1152	0.501	0.51
4096	1152	0.501	0.511
4096	1152	0.501	0.511
4096	1152	0.5	0.512
4096	1152	0.5	0.512
4096	1152	0.5	0.512
4096	1152	0.499	0.512
4096	1152	0.499	0.512
4096	1152	0.498	0.513
4096	1152	0.498	0.513
4096	1152	0.498	0.513
4096	1152	0.497	0.513
4096	1152	0.497	0.513
4096	1152	0.496	0.513
4096	1152	0.496	0.514
4096	1152	0.496	0.514
4096	1152	0.495	0.514
4096	1152	0.495	0.515
4096	1152	0.495	0.515
4096	1152	0.494	0.515
4096	1152	0.494	0.516
4096	1152	0.494	0.516
4096	1152	0.493	0.516
4096	1152	0.493	0.516
4096	1152	0.493	0.517
4096	1152	0.492	0.517
4096	1152	0.492	0.517
4096	1152	0.492	0.517
4096	1152	0.491	0.517
4096	1152	0.491	0.517
4096	1152	0.491	0.517
4096	1152	0.49	0.517
4096	1152	0.49	0.517
4096	1152	0.49	0.517
4096	1152	0.489	0.517
4096	1152	0.489	0.517
4096	1152	0.489	0.517
4096	1152	0.489	0.517
4096	1152	0.489	0.518
4096	1152	0.489	0.518
4096	1152	0.489	0.518
4096	1152	0.488	0.518
4096	1152	0.488	0.519
4096	1152	0.488	0.519
4096	1152	0.488	0.52
4096	1152	0.488	0.521
4096	1152	0.488	0.523
4096	1152	0.488	0.524
4096	1152	0.487	0.525
4096	1152	0.487	0.527
4096	1152	0.487	0.528
4096	1152	0.487	0.529
4096	1152	0.487	0.53
4096	1152	0.487	0.531
4096	1152	0.486	0.532
4096	1152	0.486	0.533
4096	1152	0.486	0.534
4096	1152	0.486	0.535
4096	1152	0.486	0.536
4096	1152	0.486	0.537
4096	1152	0.486	0.538
4096	1152	0.486	0.538
4096	1152	0.486	0.538
4096	1152	0.486	0.539
4096	1152	0.485	0.539
4096	1152	0.485	0.54
4096	1152	0.485	0.54
4096	1152	0.485	0.541
4096	1152	0.485	0.541
4096	1152	0.485	0.541
4096	1152	0.485	0.542
4096	1152	0.485	0.542
4096	1152	0.486	0.542
4096	1152	0.486	0.543
4096	1152	0.486	0.543
4096	1152	0.486	0.543
4096	1152	0.486	0.543
4096	1152	0.487	0.544
4096	1152	0.487	0.544
4096	1152	0.487	0.545
4096	1152	0.487	0.545
4096	1152	0.488	0.546
4096	1152	0.488	0.546
4096	1152	0.488	0.547
4096	1152	0.488	0.547
4096	1152	0.488	0.547
4096	1152	0.488	0.547
4096	1152	0.488	0.547
4096	1152	0.489	0.546
4096	1152	0.489	0.545
4096	1152	0.489	0.544
4096	1152	0.49	0.541
4096	1152	0.49	0.539
4096	1152	0.491	0.536
4096	1152	0.492	0.534
