4096	1152	0.495	0.483
4096	1152	0.495	0.483
4096	1152	0.495	0.483
4096	1152	0.495	0.482
4096	1152	0.496	0.48
4096	1152	0.496	0.478
4096	1152	0.497	0.475
4096	1152	0.497	0.473
4096	1152	0.498	0.471
4096	1152	0.499	0.468
4096	1152	0.499	0.463
4096	1152	0.5	0.46
4096	1152	0.501	0.459
4096	1152	0.501	0.457
4096	1152	0.501	0.457
4096	1152	0.501	0.456
4096	1152	0.501	0.456
4096	1152	0.501	0.456
4096	1152	0.501	0.457
4096	1152	0.5	0.457
4096	1152	0.5	0.458
4096	1152	0.5	0.459
4096	1152	0.5	0.46
4096	1152	0.5	0.461
4096	1152	0.5	0.462
4096	1152	0.5	0.462
4096	1152	0.499	0.462
4096	1152	0.499	0.462
4096	1152	0.499	0.461
4096	1152	0.499	0.46
4096	1152	0.498	0.458
4096	1152	0.498	0.457
4096	1152	0.498	0.454
4096	1152	0.497	0.453
4096	1152	0.497	0.452
4096	1152	0.497	0.45
4096	1152	0.497	0.45
4096	1152	0.496	0.449
4096	1152	0.496	0.449
4096	1152	0.496	0.45
4096	1152	0.496	0.45
4096	1152	0.496	0.451
4096	1152	0.496	0.452
4096	1152	0.496	0.453
4096	1152	0.496	0.454
4096	1152	0.496	0.455
4096	1152	0.496	0.455
4096	1152	0.496	0.456
4096	1152	0.496	0.456
4096	1152	0.496	0.456
4096	1152	0.496	0.457
4096	1152	0.496	0.456
4096	1152	0.496	0.456
4096	1152	0.496	0.456
4096	1152	0.496	0.456
4096	1152	0.496	0.455
4096	1152	0.496	0.455
4096	1152	0.496	0.455
4096	1152	0.496	0.455
4096	1152	0.495	0.454
4096	1152	0.495	0.454
4096	1152	0.495	0.454
4096	1152	0.495	0.454
4096	1152	0.494	0.454
4096	1152	0.494	0.454
4096	1152	0.494	0.453
4096	1152	0.493	0.453
4096	1152	0.492	0.453
4096	1152	0.491	0.452
4096	1152	0.489	0.451
4096	1152	0.487	0.45
4096	1152	0.486	0.45
4096	1152	0.482	0.449
4096	1152	0.479	0.449
4096	1152	0.475	0.449
4096	1152	0.47	0.449
4096	1152	0.465	0.449
4096	1152	0.46	0.448
4096	1152	0.458	0.448
4096	1152	0.452	0.448
4096	1152	0.447	0.448
4096	1152	0.441	0.448
4096	1152	0.436	0.448
4096	1152	0.431	0.449
4096	1152	0.429	0.449
4096	1152	0.425	0.449
4096	1152	0.422	0.449
4096	1152	0.42	0.449
4096	1152	0.418	0.449
4096	1152	0.417	0.449
4096	1152	0.416	0.449
4096	1152	0.416	0.449
4096	1152	0.416	0.449
4096	1152	0.416	0.449
4096	1152	0.417	0.449
4096	1152	0.418	0.448
4096	1152	0.418	0.448
4096	1152	0.418	0.448
4096	1152	0.419	0.448
4096	1152	0.419	0.449
4096	1152	0.42	0.449
4096	1152	0.421	0.448
4096	1152	0.422	0.448
4096	1152	0.422	0.448
4096	1152	0.423	0.448
4096	1152	0.424	0.448
4096	1152	0.425	0.447
4096	1152	0.426	0.447
4096	1152	0.428	0.447
4096	1152	0.43	0.448
4096	1152	0.431	0.449
4096	1152	0.434	0.45
4096	1152	0.437	0.453
4096	1152	0.441	0.457
4096	1152	0.446	0.462
4096	1152	0.451	0.467
4096	1152	0.456	0.474
4096	1152	0.459	0.477
4096	1152	0.464	0.484
4096	1152	0.47	0.49
4096	1152	0.475	0.496
4096	1152	0.479	0.5
4096	1152	0.483	0.504
4096	1152	0.485	0.505
4096	1152	0.488	0.507
4096	1152	0.49	0.508
4096	1152	0.491	0.509
4096	1152	0.492	0.509
4096	1152	0.493	0.508
4096	1152	0.493	0.508
4096	1152	0.493	0.507
4096	1152	0.492	0.505
4096	1152	0.491	0.503
4096	1152	0.491	0.499
4096	1152	0.49	0.493
4096	1152	0.489	0.489
4096	1152	0.488	0.474
4096	1152	0.488	0.467
4096	1152	0.487	0.454
4096	1152	0.487	0.44
4096	1152	0.487	0.429
4096	1152	0.487	0.421
4096	1152	0.488	0.415
4096	1152	0.488	0.411
4096	1152	0.489	0.41
4096	1152	0.49	0.408
4096	1152	0.491	0.406
4096	1152	0.492	0.404
4096	1152	0.493	0.403
4096	1152	0.494	0.402
4096	1152	0.495	0.402
