4096	1152	0.5	0.497
4096	1152	0.5	0.498
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.499	0.498
4096	1152	0.499	0.498
4096	1152	0.499	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.499
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.498
4096	1152	0.5	0.497
4096	1152	0.5	0.497
4096	1152	0.5	0.497
4096	1152	0.5	0.497
4096	1152	0.5	0.497
4096	1152	0.5	0.497
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.5	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.496
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.499	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.495
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.494
4096	1152	0.5	0.493
4096	1152	0.5	0.493
4096	1152	0.5	0.493
4096	1152	0.5	0.492
4096	1152	0.5	0.493
4096	1152	0.5	0.492
4096	1152	0.499	0.492
4096	1152	0.499	0.492
4096	1152	0.499	0.492
4096	1152	0.499	0.492
4096	1152	0.499	0.492
4096	1152	0.499	0.492
4096	1152	0.499	0.492
4096	1152	0.5	0.492
4096	1152	0.5	0.492
4096	1152	0.5	0.492
4096	1152	0.5	0.491
4096	1152	0.5	0.491
4096	1152	0.5	0.491
4096	1152	0.5	0.49
4096	1152	0.5	0.489
4096	1152	0.5	0.488
4096	1152	0.5	0.487
4096	1152	0.5	0.486
4096	1152	0.5	0.485
4096	1152	0.5	0.483
4096	1152	0.5	0.481
4096	1152	0.5	0.479
4096	1152	0.5	0.476
4096	1152	0.5	0.475
4096	1152	0.501	0.472
4096	1152	0.501	0.47
4096	1152	0.501	0.467
4096	1152	0.501	0.465
4096	1152	0.501	0.463
4096	1152	0.501	0.461
4096	1152	0.501	0.459
4096	1152	0.501	0.457
4096	1152	0.501	0.454
4096	1152	0.501	0.451
4096	1152	0.5	0.449
4096	1152	0.5	0.448
4096	1152	0.5	0.445
4096	1152	0.5	0.443
4096	1152	0.5	0.441
4096	1152	0.5	0.438
4096	1152	0.5	0.435
4096	1152	0.5	0.434
4096	1152	0.5	0.431
4096	1152	0.5	0.429
4096	1152	0.5	0.426
4096	1152	0.5	0.423
4096	1152	0.5	0.421
4096	1152	0.499	0.418
4096	1152	0.499	0.415
4096	1152	0.499	0.414
4096	1152	0.498	0.411
4096	1152	0.498	0.409
4096	1152	0.497	0.406
4096	1152	0.496	0.404
4096	1152	0.495	0.402
4096	1152	0.494	0.4
4096	1152	0.493	0.398
4096	1152	0.493	0.397
4096	1152	0.492	0.394
4096	1152	0.492	0.392
4096	1152	0.491	0.39
4096	1152	0.491	0.388
4096	1152	0.49	0.386
4096	1152	0.49	0.384
