4096	1024	0.493	0.587
4096	1024	0.492	0.585
4096	1024	0.491	0.584
4096	1024	0.489	0.582
4096	1024	0.489	0.581
4096	1024	0.488	0.58
4096	1024	0.486	0.578
4096	1024	0.485	0.576
4096	1024	0.484	0.576
4096	1024	0.483	0.575
4096	1024	0.481	0.573
4096	1024	0.48	0.571
4096	1024	0.48	0.57
4096	1024	0.479	0.567
4096	1024	0.478	0.563
4096	1024	0.476	0.559
4096	1024	0.475	0.553
4096	1024	0.474	0.546
4096	1024	0.472	0.537
4096	1024	0.471	0.532
4096	1024	0.469	0.522
4096	1024	0.467	0.511
4096	1024	0.465	0.5
4096	1024	0.463	0.488
4096	1024	0.462	0.482
4096	1024	0.46	0.471
4096	1024	0.458	0.459
4096	1024	0.456	0.449
4096	1024	0.455	0.44
4096	1024	0.453	0.432
4096	1024	0.452	0.427
4096	1024	0.452	0.425
4096	1024	0.45	0.423
4096	1024	0.449	0.42
4096	1024	0.448	0.419
4096	1024	0.447	0.418
4096	1024	0.446	0.417
4096	1024	0.445	0.417
4096	1024	0.444	0.415
4096	1024	0.444	0.414
4096	1024	0.443	0.414
4096	1024	0.443	0.411
4096	1024	0.443	0.409
4096	1024	0.443	0.408
4096	1024	0.443	0.406
4096	1024	0.443	0.404
4096	1024	0.443	0.401
4096	1024	0.443	0.399
4096	1024	0.443	0.398
4096	1024	0.443	0.397
4096	1024	0.444	0.397
4096	1024	0.445	0.396
4096	1024	0.445	0.395
4096	1024	0.446	0.395
4096	1024	0.447	0.395
4096	1024	0.448	0.396
4096	1024	0.448	0.396
4096	1024	0.449	0.397
4096	1024	0.45	0.399
4096	1024	0.451	0.402
4096	1024	0.452	0.406
4096	1024	0.452	0.41
4096	1024	0.453	0.413
4096	1024	0.454	0.418
4096	1024	0.455	0.425
4096	1024	0.457	0.431
4096	1024	0.458	0.438
4096	1024	0.459	0.444
4096	1024	0.46	0.451
4096	1024	0.461	0.455
4096	1024	0.462	0.462
4096	1024	0.462	0.469
4096	1024	0.463	0.475
4096	1024	0.464	0.483
4096	1024	0.465	0.49
4096	1024	0.465	0.493
4096	1024	0.466	0.5
4096	1024	0.467	0.507
4096	1024	0.468	0.512
4096	1024	0.468	0.517
4096	1024	0.469	0.522
4096	1024	0.469	0.526
4096	1024	0.469	0.528
4096	1024	0.47	0.532
4096	1024	0.471	0.536
4096	1024	0.471	0.539
4096	1024	0.472	0.541
4096	1024	0.472	0.544
4096	1024	0.472	0.546
4096	1024	0.473	0.548
4096	1024	0.473	0.551
4096	1024	0.473	0.554
4096	1024	0.473	0.556
4096	1024	0.474	0.557
4096	1024	0.474	0.558
4096	1024	0.474	0.56
4096	1024	0.475	0.561
4096	1024	0.475	0.562
4096	1024	0.476	0.563
4096	1024	0.476	0.564
4096	1024	0.476	0.564
4096	1024	0.477	0.563
4096	1024	0.477	0.562
4096	1024	0.477	0.561
4096	1024	0.478	0.561
4096	1024	0.479	0.561
4096	1024	0.479	0.56
4096	1024	0.479	0.56
4096	1024	0.48	0.56
4096	1024	0.481	0.56
4096	1024	0.481	0.56
4096	1024	0.482	0.561
4096	1024	0.482	0.561
4096	1024	0.483	0.562
4096	1024	0.483	0.562
4096	1024	0.484	0.562
4096	1024	0.485	0.563
4096	1024	0.485	0.563
4096	1024	0.486	0.563
4096	1024	0.487	0.563
4096	1024	0.487	0.563
4096	1024	0.488	0.563
4096	1024	0.489	0.563
4096	1024	0.49	0.561
4096	1024	0.49	0.561
4096	1024	0.491	0.56
4096	1024	0.491	0.56
4096	1024	0.492	0.559
4096	1024	0.492	0.558
4096	1024	0.492	0.558
4096	1024	0.492	0.558
4096	1024	0.493	0.558
4096	1024	0.493	0.557
4096	1024	0.493	0.556
4096	1024	0.492	0.555
4096	1024	0.492	0.554
4096	1024	0.492	0.554
4096	1024	0.491	0.552
4096	1024	0.49	0.55
4096	1024	0.489	0.547
4096	1024	0.488	0.544
4096	1024	0.487	0.54
4096	1024	0.487	0.538
4096	1024	0.486	0.534
4096	1024	0.485	0.529
