4096	1024	0.528	0.448
4096	1024	0.529	0.448
4096	1024	0.532	0.447
4096	1024	0.534	0.447
4096	1024	0.536	0.446
4096	1024	0.538	0.445
4096	1024	0.541	0.444
4096	1024	0.543	0.442
4096	1024	0.544	0.441
4096	1024	0.546	0.439
4096	1024	0.548	0.438
4096	1024	0.55	0.436
4096	1024	0.552	0.434
4096	1024	0.554	0.433
4096	1024	0.555	0.432
4096	1024	0.556	0.432
4096	1024	0.558	0.431
4096	1024	0.559	0.432
4096	1024	0.56	0.432
4096	1024	0.561	0.432
4096	1024	0.561	0.433
4096	1024	0.562	0.434
4096	1024	0.563	0.435
4096	1024	0.563	0.436
4096	1024	0.564	0.438
4096	1024	0.564	0.439
4096	1024	0.564	0.439
4096	1024	0.565	0.439
4096	1024	0.565	0.44
4096	1024	0.566	0.441
4096	1024	0.566	0.442
4096	1024	0.567	0.442
4096	1024	0.567	0.442
4096	1024	0.568	0.443
4096	1024	0.568	0.443
4096	1024	0.569	0.444
4096	1024	0.569	0.444
4096	1024	0.57	0.445
4096	1024	0.57	0.445
4096	1024	0.57	0.445
4096	1024	0.57	0.444
4096	1024	0.57	0.444
4096	1024	0.57	0.444
4096	1024	0.57	0.444
4096	1024	0.569	0.444
4096	1024	0.569	0.444
4096	1024	0.569	0.444
4096	1024	0.568	0.445
4096	1024	0.567	0.445
4096	1024	0.567	0.445
4096	1024	0.566	0.445
4096	1024	0.566	0.445
4096	1024	0.566	0.446
4096	1024	0.566	0.446
4096	1024	0.565	0.446
4096	1024	0.565	0.446
4096	1024	0.565	0.446
4096	1024	0.564	0.446
4096	1024	0.564	0.447
4096	1024	0.563	0.447
4096	1024	0.562	0.448
4096	1024	0.561	0.449
4096	1024	0.561	0.451
4096	1024	0.56	0.452
4096	1024	0.559	0.452
4096	1024	0.558	0.453
4096	1024	0.557	0.454
4096	1024	0.557	0.455
4096	1024	0.556	0.456
4096	1024	0.555	0.457
4096	1024	0.553	0.458
4096	1024	0.552	0.459
4096	1024	0.552	0.459
4096	1024	0.551	0.459
4096	1024	0.55	0.459
4096	1024	0.549	0.459
4096	1024	0.548	0.46
4096	1024	0.547	0.46
4096	1024	0.546	0.46
4096	1024	0.545	0.461
4096	1024	0.544	0.461
4096	1024	0.543	0.461
4096	1024	0.541	0.462
4096	1024	0.54	0.462
4096	1024	0.539	0.462
4096	1024	0.538	0.462
4096	1024	0.537	0.462
4096	1024	0.536	0.462
4096	1024	0.535	0.462
4096	1024	0.534	0.462
4096	1024	0.533	0.462
4096	1024	0.532	0.462
4096	1024	0.531	0.461
4096	1024	0.53	0.462
4096	1024	0.529	0.462
4096	1024	0.528	0.462
4096	1024	0.527	0.462
4096	1024	0.527	0.463
4096	1024	0.526	0.463
4096	1024	0.525	0.463
4096	1024	0.524	0.463
4096	1024	0.523	0.464
4096	1024	0.521	0.464
4096	1024	0.521	0.464
4096	1024	0.52	0.464
4096	1024	0.518	0.463
4096	1024	0.517	0.463
4096	1024	0.515	0.463
4096	1024	0.514	0.463
4096	1024	0.512	0.464
