4096	1024	0.51	0.414
4096	1024	0.51	0.415
4096	1024	0.51	0.414
4096	1024	0.511	0.414
4096	1024	0.511	0.414
4096	1024	0.512	0.413
4096	1024	0.512	0.413
4096	1024	0.512	0.413
4096	1024	0.512	0.412
4096	1024	0.513	0.412
4096	1024	0.513	0.412
4096	1024	0.513	0.412
4096	1024	0.514	0.412
4096	1024	0.514	0.412
4096	1024	0.514	0.412
4096	1024	0.514	0.412
4096	1024	0.515	0.413
4096	1024	0.515	0.413
4096	1024	0.515	0.413
4096	1024	0.515	0.414
4096	1024	0.515	0.414
4096	1024	0.515	0.414
4096	1024	0.516	0.414
4096	1024	0.516	0.414
4096	1024	0.516	0.414
4096	1024	0.516	0.414
4096	1024	0.516	0.414
4096	1024	0.516	0.414
4096	1024	0.516	0.414
4096	1024	0.516	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.414
4096	1024	0.517	0.415
4096	1024	0.517	0.415
4096	1024	0.517	0.415
4096	1024	0.517	0.415
4096	1024	0.517	0.415
4096	1024	0.518	0.416
4096	1024	0.518	0.416
4096	1024	0.518	0.416
4096	1024	0.518	0.416
4096	1024	0.518	0.416
4096	1024	0.518	0.416
4096	1024	0.519	0.415
4096	1024	0.519	0.415
4096	1024	0.519	0.415
4096	1024	0.519	0.415
4096	1024	0.519	0.415
4096	1024	0.52	0.414
4096	1024	0.52	0.415
4096	1024	0.52	0.415
4096	1024	0.52	0.415
4096	1024	0.52	0.415
4096	1024	0.521	0.416
4096	1024	0.521	0.418
4096	1024	0.521	0.419
4096	1024	0.521	0.42
4096	1024	0.522	0.421
4096	1024	0.522	0.422
4096	1024	0.522	0.422
4096	1024	0.523	0.423
4096	1024	0.523	0.423
4096	1024	0.523	0.423
4096	1024	0.523	0.423
4096	1024	0.524	0.423
4096	1024	0.524	0.424
4096	1024	0.524	0.425
4096	1024	0.525	0.427
4096	1024	0.525	0.428
4096	1024	0.525	0.429
4096	1024	0.526	0.43
4096	1024	0.526	0.431
4096	1024	0.526	0.431
4096	1024	0.527	0.431
4096	1024	0.528	0.432
4096	1024	0.528	0.431
4096	1024	0.529	0.431
4096	1024	0.529	0.431
4096	1024	0.53	0.431
4096	1024	0.53	0.43
4096	1024	0.53	0.429
4096	1024	0.53	0.429
4096	1024	0.53	0.429
4096	1024	0.53	0.429
4096	1024	0.53	0.429
4096	1024	0.53	0.43
4096	1024	0.53	0.43
4096	1024	0.53	0.43
4096	1024	0.53	0.431
4096	1024	0.53	0.431
4096	1024	0.53	0.431
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.53	0.432
4096	1024	0.531	0.432
4096	1024	0.531	0.432
4096	1024	0.531	0.432
4096	1024	0.531	0.433
4096	1024	0.532	0.433
4096	1024	0.532	0.433
4096	1024	0.532	0.434
4096	1024	0.532	0.434
4096	1024	0.532	0.434
4096	1024	0.532	0.435
4096	1024	0.532	0.435
4096	1024	0.532	0.435
4096	1024	0.531	0.436
4096	1024	0.532	0.436
4096	1024	0.532	0.436
4096	1024	0.532	0.436
4096	1024	0.532	0.436
4096	1024	0.532	0.437
4096	1024	0.532	0.437
4096	1024	0.532	0.437
4096	1024	0.532	0.437
4096	1024	0.531	0.438
4096	1024	0.531	0.438
4096	1024	0.531	0.439
4096	1024	0.53	0.44
4096	1024	0.53	0.44
4096	1024	0.529	0.441
4096	1024	0.528	0.442
4096	1024	0.528	0.443
4096	1024	0.527	0.445
4096	1024	0.526	0.446
4096	1024	0.526	0.446
4096	1024	0.525	0.447
4096	1024	0.525	0.447
4096	1024	0.524	0.448
4096	1024	0.523	0.448
4096	1024	0.522	0.449
4096	1024	0.522	0.449
4096	1024	0.521	0.449
4096	1024	0.52	0.449
4096	1024	0.519	0.449
4096	1024	0.518	0.449
4096	1024	0.517	0.449
4096	1024	0.516	0.449
4096	1024	0.515	0.449
4096	1024	0.514	0.448
4096	1024	0.513	0.448
4096	1024	0.512	0.447
4096	1024	0.511	0.446
4096	1024	0.511	0.446
4096	1024	0.51	0.446
4096	1024	0.509	0.445
4096	1024	0.507	0.446
4096	1024	0.506	0.446
4096	1024	0.505	0.447
4096	1024	0.504	0.447
4096	1024	0.504	0.447
4096	1024	0.503	0.447
4096	1024	0.502	0.448
4096	1024	0.501	0.448
4096	1024	0.5	0.448
4096	1024	0.499	0.448
4096	1024	0.499	0.448
4096	1024	0.498	0.448
4096	1024	0.497	0.448
4096	1024	0.497	0.448
4096	1024	0.496	0.448
4096	1024	0.496	0.448
4096	1024	0.496	0.448
4096	1024	0.496	0.447
4096	1024	0.496	0.447
4096	1024	0.496	0.447
4096	1024	0.496	0.446
4096	1024	0.496	0.446
4096	1024	0.496	0.445
4096	1024	0.496	0.445
4096	1024	0.496	0.445
4096	1024	0.496	0.445
4096	1024	0.496	0.445
4096	1024	0.496	0.445
4096	1024	0.496	0.446
4096	1024	0.496	0.445
4096	1024	0.497	0.446
4096	1024	0.497	0.446
4096	1024	0.497	0.446
4096	1024	0.498	0.446
4096	1024	0.498	0.446
4096	1024	0.498	0.446
4096	1024	0.499	0.446
4096	1024	0.499	0.446
4096	1024	0.499	0.447
4096	1024	0.5	0.447
4096	1024	0.5	0.447
