4096	1024	0.499	0.459
4096	1024	0.499	0.459
4096	1024	0.499	0.459
4096	1024	0.499	0.459
4096	1024	0.499	0.459
4096	1024	0.499	0.459
4096	1024	0.498	0.459
4096	1024	0.498	0.459
4096	1024	0.498	0.459
4096	1024	0.498	0.459
4096	1024	0.498	0.459
4096	1024	0.498	0.459
4096	1024	0.497	0.459
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.458
4096	1024	0.497	0.457
4096	1024	0.497	0.457
4096	1024	0.497	0.457
4096	1024	0.497	0.457
4096	1024	0.497	0.458
4096	1024	0.498	0.459
4096	1024	0.498	0.461
4096	1024	0.499	0.464
4096	1024	0.499	0.466
4096	1024	0.501	0.471
4096	1024	0.502	0.477
4096	1024	0.504	0.483
4096	1024	0.506	0.491
4096	1024	0.508	0.5
4096	1024	0.51	0.509
4096	1024	0.511	0.513
4096	1024	0.513	0.521
4096	1024	0.515	0.529
4096	1024	0.516	0.537
4096	1024	0.518	0.542
4096	1024	0.519	0.547
4096	1024	0.52	0.55
4096	1024	0.521	0.553
4096	1024	0.522	0.555
4096	1024	0.522	0.558
4096	1024	0.523	0.56
4096	1024	0.523	0.562
4096	1024	0.523	0.563
4096	1024	0.524	0.566
4096	1024	0.524	0.568
4096	1024	0.524	0.572
4096	1024	0.523	0.575
4096	1024	0.523	0.579
4096	1024	0.523	0.582
4096	1024	0.523	0.584
4096	1024	0.523	0.588
4096	1024	0.523	0.592
4096	1024	0.523	0.596
4096	1024	0.523	0.599
4096	1024	0.522	0.601
4096	1024	0.522	0.602
4096	1024	0.521	0.603
4096	1024	0.521	0.604
4096	1024	0.52	0.605
4096	1024	0.52	0.606
4096	1024	0.519	0.607
4096	1024	0.519	0.608
4096	1024	0.519	0.609
4096	1024	0.519	0.609
4096	1024	0.518	0.609
4096	1024	0.518	0.608
4096	1024	0.518	0.608
4096	1024	0.518	0.607
4096	1024	0.518	0.605
4096	1024	0.518	0.604
4096	1024	0.519	0.601
4096	1024	0.519	0.597
4096	1024	0.519	0.592
4096	1024	0.518	0.586
4096	1024	0.518	0.579
4096	1024	0.517	0.576
4096	1024	0.516	0.569
4096	1024	0.514	0.562
4096	1024	0.512	0.554
4096	1024	0.511	0.546
4096	1024	0.509	0.538
4096	1024	0.509	0.534
4096	1024	0.507	0.527
4096	1024	0.506	0.52
4096	1024	0.506	0.513
4096	1024	0.506	0.508
4096	1024	0.506	0.505
4096	1024	0.506	0.503
4096	1024	0.506	0.5
4096	1024	0.507	0.498
4096	1024	0.507	0.496
4096	1024	0.508	0.495
4096	1024	0.509	0.495
4096	1024	0.509	0.494
4096	1024	0.51	0.494
4096	1024	0.51	0.493
4096	1024	0.51	0.492
4096	1024	0.511	0.491
4096	1024	0.511	0.49
4096	1024	0.511	0.489
4096	1024	0.51	0.489
4096	1024	0.51	0.491
4096	1024	0.51	0.492
4096	1024	0.509	0.493
4096	1024	0.509	0.495
4096	1024	0.509	0.496
4096	1024	0.509	0.497
4096	1024	0.509	0.499
4096	1024	0.509	0.501
4096	1024	0.509	0.503
4096	1024	0.51	0.504
4096	1024	0.51	0.505
4096	1024	0.511	0.506
4096	1024	0.512	0.506
4096	1024	0.514	0.505
4096	1024	0.515	0.504
4096	1024	0.517	0.503
4096	1024	0.518	0.502
4096	1024	0.519	0.501
4096	1024	0.52	0.501
4096	1024	0.52	0.5
4096	1024	0.52	0.499
4096	1024	0.52	0.498
4096	1024	0.52	0.498
4096	1024	0.519	0.498
4096	1024	0.518	0.499
4096	1024	0.516	0.5
4096	1024	0.515	0.5
4096	1024	0.513	0.503
4096	1024	0.51	0.505
4096	1024	0.507	0.507
4096	1024	0.504	0.51
4096	1024	0.501	0.513
4096	1024	0.499	0.514
4096	1024	0.496	0.517
4096	1024	0.493	0.519
4096	1024	0.49	0.521
4096	1024	0.485	0.523
4096	1024	0.488	0.522
4096	1024	0.484	0.524
4096	1024	0.481	0.524
4096	1024	0.478	0.524
4096	1024	0.476	0.524
4096	1024	0.474	0.523
4096	1024	0.472	0.521
4096	1024	0.471	0.521
4096	1024	0.469	0.52
4096	1024	0.468	0.518
4096	1024	0.468	0.517
4096	1024	0.469	0.514
4096	1024	0.47	0.509
4096	1024	0.472	0.503
4096	1024	0.473	0.5
4096	1024	0.476	0.494
4096	1024	0.479	0.489
4096	1024	0.483	0.485
4096	1024	0.486	0.482
4096	1024	0.49	0.478
4096	1024	0.493	0.475
4096	1024	0.495	0.473
4096	1024	0.498	0.47
4096	1024	0.5	0.468
4096	1024	0.502	0.467
4096	1024	0.504	0.467
4096	1024	0.504	0.466
4096	1024	0.505	0.466
4096	1024	0.505	0.465
4096	1024	0.505	0.465
4096	1024	0.504	0.464
4096	1024	0.504	0.463
4096	1024	0.504	0.462
4096	1024	0.504	0.461
4096	1024	0.504	0.46
4096	1024	0.504	0.459
4096	1024	0.505	0.458
4096	1024	0.506	0.459
4096	1024	0.506	0.458
4096	1024	0.507	0.458
4096	1024	0.508	0.459
4096	1024	0.509	0.46
4096	1024	0.51	0.46
4096	1024	0.511	0.461
4096	1024	0.513	0.463
4096	1024	0.514	0.464
4096	1024	0.515	0.466
4096	1024	0.516	0.467
4096	1024	0.517	0.468
4096	1024	0.518	0.47
4096	1024	0.519	0.47
4096	1024	0.519	0.472
4096	1024	0.52	0.474
4096	1024	0.521	0.476
4096	1024	0.523	0.478
4096	1024	0.524	0.48
4096	1024	0.525	0.482
4096	1024	0.526	0.484
4096	1024	0.528	0.487
4096	1024	0.529	0.491
4096	1024	0.53	0.494
4096	1024	0.53	0.498
4096	1024	0.53	0.499
4096	1024	0.53	0.503
4096	1024	0.529	0.506
4096	1024	0.528	0.507
4096	1024	0.526	0.508
4096	1024	0.524	0.508
4096	1024	0.523	0.507
4096	1024	0.521	0.507
4096	1024	0.519	0.506
4096	1024	0.517	0.506
4096	1024	0.515	0.506
4096	1024	0.513	0.506
4096	1024	0.512	0.507
4096	1024	0.51	0.507
4096	1024	0.508	0.507
4096	1024	0.506	0.508
4096	1024	0.504	0.509
4096	1024	0.501	0.509
4096	1024	0.5	0.509
4096	1024	0.498	0.507
4096	1024	0.496	0.504
4096	1024	0.494	0.499
4096	1024	0.493	0.493
4096	1024	0.492	0.487
4096	1024	0.492	0.484
4096	1024	0.492	0.478
4096	1024	0.492	0.471
4096	1024	0.493	0.465
4096	1024	0.493	0.459
4096	1024	0.494	0.453
4096	1024	0.495	0.451
4096	1024	0.496	0.446
4096	1024	0.497	0.441
4096	1024	0.499	0.437
4096	1024	0.5	0.435
4096	1024	0.501	0.433
4096	1024	0.501	0.432
4096	1024	0.501	0.431
4096	1024	0.5	0.433
4096	1024	0.5	0.436
4096	1024	0.498	0.443
4096	1024	0.497	0.451
4096	1024	0.496	0.458
4096	1024	0.495	0.461
4096	1024	0.494	0.466
4096	1024	0.493	0.47
4096	1024	0.492	0.472
4096	1024	0.491	0.473
4096	1024	0.49	0.475
4096	1024	0.49	0.476
4096	1024	0.49	0.478
4096	1024	0.49	0.481
4096	1024	0.49	0.485
4096	1024	0.49	0.489
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.492	0.494
4096	1024	0.493	0.494
4096	1024	0.494	0.494
4096	1024	0.494	0.493
4096	1024	0.495	0.491
4096	1024	0.496	0.49
4096	1024	0.497	0.485
4096	1024	0.498	0.479
4096	1024	0.499	0.473
4096	1024	0.5	0.469
4096	1024	0.501	0.467
4096	1024	0.502	0.467
4096	1024	0.503	0.467
4096	1024	0.504	0.468
4096	1024	0.504	0.47
4096	1024	0.504	0.473
4096	1024	0.504	0.474
4096	1024	0.503	0.475
4096	1024	0.502	0.474
4096	1024	0.501	0.473
4096	1024	0.5	0.471
4096	1024	0.498	0.47
4096	1024	0.496	0.47
4096	1024	0.494	0.471
4096	1024	0.492	0.473
4096	1024	0.489	0.475
4096	1024	0.485	0.479
4096	1024	0.482	0.482
4096	1024	0.479	0.485
4096	1024	0.477	0.486
4096	1024	0.474	0.489
4096	1024	0.471	0.491
4096	1024	0.468	0.492
4096	1024	0.466	0.493
4096	1024	0.465	0.492
4096	1024	0.465	0.491
4096	1024	0.465	0.489
4096	1024	0.465	0.485
4096	1024	0.466	0.482
4096	1024	0.468	0.478
4096	1024	0.47	0.474
4096	1024	0.472	0.472
4096	1024	0.475	0.469
4096	1024	0.478	0.467
4096	1024	0.482	0.466
4096	1024	0.486	0.466
4096	1024	0.49	0.466
4096	1024	0.493	0.468
4096	1024	0.497	0.471
4096	1024	0.498	0.473
4096	1024	0.501	0.477
4096	1024	0.504	0.481
4096	1024	0.506	0.484
4096	1024	0.509	0.487
4096	1024	0.511	0.489
4096	1024	0.511	0.49
4096	1024	0.513	0.491
4096	1024	0.514	0.492
4096	1024	0.515	0.492
4096	1024	0.517	0.492
4096	1024	0.518	0.492
4096	1024	0.518	0.49
4096	1024	0.519	0.489
4096	1024	0.519	0.488
4096	1024	0.52	0.485
4096	1024	0.52	0.483
4096	1024	0.521	0.482
4096	1024	0.521	0.48
4096	1024	0.522	0.479
4096	1024	0.522	0.478
4096	1024	0.522	0.477
4096	1024	0.522	0.477
4096	1024	0.522	0.477
4096	1024	0.522	0.477
4096	1024	0.522	0.478
4096	1024	0.522	0.479
4096	1024	0.522	0.479
4096	1024	0.522	0.481
4096	1024	0.521	0.482
4096	1024	0.521	0.484
4096	1024	0.52	0.486
4096	1024	0.519	0.487
4096	1024	0.518	0.489
4096	1024	0.517	0.49
4096	1024	0.515	0.491
4096	1024	0.514	0.492
4096	1024	0.512	0.492
4096	1024	0.51	0.491
4096	1024	0.508	0.491
4096	1024	0.506	0.49
4096	1024	0.505	0.489
4096	1024	0.504	0.488
4096	1024	0.503	0.488
4096	1024	0.502	0.487
4096	1024	0.501	0.486
4096	1024	0.501	0.486
4096	1024	0.5	0.486
4096	1024	0.5	0.486
4096	1024	0.5	0.486
4096	1024	0.5	0.486
4096	1024	0.5	0.487
4096	1024	0.5	0.488
4096	1024	0.5	0.488
4096	1024	0.499	0.489
4096	1024	0.499	0.489
4096	1024	0.499	0.49
4096	1024	0.499	0.491
4096	1024	0.499	0.492
4096	1024	0.5	0.493
4096	1024	0.5	0.494
4096	1024	0.5	0.494
4096	1024	0.501	0.495
4096	1024	0.502	0.496
4096	1024	0.503	0.497
4096	1024	0.504	0.498
4096	1024	0.505	0.498
4096	1024	0.506	0.498
4096	1024	0.507	0.499
4096	1024	0.508	0.499
4096	1024	0.509	0.5
4096	1024	0.51	0.501
4096	1024	0.511	0.501
4096	1024	0.511	0.501
4096	1024	0.512	0.502
4096	1024	0.512	0.502
4096	1024	0.512	0.502
4096	1024	0.512	0.502
4096	1024	0.512	0.502
4096	1024	0.512	0.502
4096	1024	0.511	0.502
4096	1024	0.511	0.502
4096	1024	0.511	0.502
4096	1024	0.511	0.501
4096	1024	0.511	0.501
4096	1024	0.511	0.499
4096	1024	0.511	0.498
4096	1024	0.51	0.498
4096	1024	0.51	0.498
4096	1024	0.51	0.497
4096	1024	0.51	0.496
4096	1024	0.509	0.496
4096	1024	0.509	0.496
4096	1024	0.508	0.496
4096	1024	0.508	0.496
4096	1024	0.507	0.496
4096	1024	0.506	0.496
4096	1024	0.505	0.497
4096	1024	0.505	0.498
4096	1024	0.502	0.498
4096	1024	0.503	0.497
4096	1024	0.502	0.497
4096	1024	0.503	0.496
4096	1024	0.503	0.495
4096	1024	0.503	0.495
4096	1024	0.503	0.494
4096	1024	0.503	0.493
4096	1024	0.503	0.492
4096	1024	0.502	0.492
4096	1024	0.501	0.491
4096	1024	0.5	0.491
4096	1024	0.499	0.491
4096	1024	0.498	0.491
4096	1024	0.497	0.491
4096	1024	0.496	0.491
4096	1024	0.495	0.491
4096	1024	0.494	0.491
4096	1024	0.492	0.492
4096	1024	0.492	0.492
4096	1024	0.491	0.492
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.494
4096	1024	0.49	0.494
4096	1024	0.49	0.494
4096	1024	0.49	0.494
4096	1024	0.49	0.494
4096	1024	0.491	0.494
4096	1024	0.491	0.494
4096	1024	0.491	0.494
4096	1024	0.491	0.493
4096	1024	0.492	0.493
4096	1024	0.492	0.492
4096	1024	0.493	0.492
4096	1024	0.493	0.492
4096	1024	0.493	0.491
4096	1024	0.493	0.491
4096	1024	0.494	0.491
4096	1024	0.494	0.491
4096	1024	0.494	0.49
4096	1024	0.495	0.49
4096	1024	0.495	0.49
4096	1024	0.495	0.49
4096	1024	0.496	0.49
4096	1024	0.496	0.49
4096	1024	0.496	0.49
4096	1024	0.496	0.491
4096	1024	0.496	0.491
4096	1024	0.496	0.49
4096	1024	0.496	0.49
4096	1024	0.496	0.49
4096	1024	0.495	0.489
4096	1024	0.495	0.488
4096	1024	0.494	0.487
4096	1024	0.493	0.485
4096	1024	0.492	0.484
4096	1024	0.491	0.483
4096	1024	0.49	0.482
4096	1024	0.49	0.482
4096	1024	0.489	0.481
4096	1024	0.489	0.481
4096	1024	0.489	0.481
4096	1024	0.489	0.48
4096	1024	0.489	0.48
4096	1024	0.49	0.481
4096	1024	0.49	0.481
4096	1024	0.491	0.482
4096	1024	0.491	0.482
4096	1024	0.492	0.483
4096	1024	0.492	0.484
4096	1024	0.493	0.484
4096	1024	0.493	0.485
4096	1024	0.493	0.486
4096	1024	0.494	0.486
4096	1024	0.494	0.486
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.494	0.487
4096	1024	0.493	0.487
4096	1024	0.493	0.487
4096	1024	0.493	0.486
4096	1024	0.492	0.486
4096	1024	0.492	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.492	0.486
4096	1024	0.492	0.486
4096	1024	0.492	0.486
4096	1024	0.492	0.486
4096	1024	0.492	0.486
4096	1024	0.492	0.486
4096	1024	0.492	0.485
4096	1024	0.492	0.485
4096	1024	0.492	0.485
4096	1024	0.492	0.485
4096	1024	0.492	0.485
4096	1024	0.492	0.485
4096	1024	0.492	0.484
4096	1024	0.492	0.484
4096	1024	0.492	0.485
4096	1024	0.491	0.485
4096	1024	0.491	0.485
4096	1024	0.491	0.485
4096	1024	0.491	0.485
4096	1024	0.491	0.486
4096	1024	0.491	0.486
4096	1024	0.491	0.487
4096	1024	0.49	0.487
4096	1024	0.49	0.487
4096	1024	0.49	0.488
4096	1024	0.49	0.488
4096	1024	0.489	0.488
4096	1024	0.489	0.489
4096	1024	0.488	0.489
4096	1024	0.487	0.49
4096	1024	0.486	0.49
4096	1024	0.483	0.491
4096	1024	0.48	0.492
4096	1024	0.475	0.493
4096	1024	0.47	0.493
4096	1024	0.468	0.493
4096	1024	0.463	0.494
4096	1024	0.457	0.494
4096	1024	0.451	0.495
4096	1024	0.446	0.496
4096	1024	0.44	0.497
4096	1024	0.437	0.498
4096	1024	0.431	0.499
4096	1024	0.425	0.5
4096	1024	0.419	0.502
4096	1024	0.413	0.503
4096	1024	0.408	0.504
4096	1024	0.403	0.504
4096	1024	0.401	0.504
4096	1024	0.396	0.504
4096	1024	0.391	0.503
4096	1024	0.387	0.502
4096	1024	0.383	0.501
4096	1024	0.38	0.5
4096	1024	0.379	0.499
4096	1024	0.376	0.497
4096	1024	0.374	0.496
4096	1024	0.372	0.495
4096	1024	0.371	0.494
4096	1024	0.37	0.494
4096	1024	0.37	0.493
4096	1024	0.37	0.493
4096	1024	0.37	0.493
4096	1024	0.37	0.493
4096	1024	0.371	0.493
4096	1024	0.371	0.493
4096	1024	0.372	0.493
4096	1024	0.373	0.492
4096	1024	0.373	0.492
4096	1024	0.373	0.491
4096	1024	0.373	0.491
4096	1024	0.373	0.49
4096	1024	0.373	0.489
4096	1024	0.372	0.488
4096	1024	0.372	0.488
4096	1024	0.372	0.487
4096	1024	0.371	0.486
4096	1024	0.37	0.484
4096	1024	0.37	0.483
4096	1024	0.37	0.482
4096	1024	0.369	0.481
4096	1024	0.369	0.48
4096	1024	0.369	0.479
4096	1024	0.37	0.478
4096	1024	0.37	0.477
4096	1024	0.371	0.476
4096	1024	0.371	0.475
4096	1024	0.372	0.474
4096	1024	0.372	0.473
4096	1024	0.373	0.473
4096	1024	0.374	0.472
4096	1024	0.375	0.472
4096	1024	0.375	0.471
4096	1024	0.376	0.471
4096	1024	0.377	0.472
4096	1024	0.378	0.472
4096	1024	0.379	0.472
4096	1024	0.38	0.472
4096	1024	0.381	0.473
4096	1024	0.382	0.473
4096	1024	0.383	0.473
4096	1024	0.385	0.473
4096	1024	0.387	0.473
4096	1024	0.39	0.472
4096	1024	0.394	0.471
4096	1024	0.399	0.47
4096	1024	0.402	0.47
4096	1024	0.409	0.47
4096	1024	0.417	0.47
4096	1024	0.426	0.471
4096	1024	0.435	0.472
4096	1024	0.444	0.474
4096	1024	0.452	0.476
4096	1024	0.457	0.477
4096	1024	0.465	0.48
4096	1024	0.472	0.482
4096	1024	0.479	0.484
4096	1024	0.485	0.485
4096	1024	0.491	0.486
4096	1024	0.497	0.487
4096	1024	0.499	0.488
4096	1024	0.503	0.488
4096	1024	0.507	0.49
4096	1024	0.509	0.49
4096	1024	0.511	0.491
4096	1024	0.513	0.491
4096	1024	0.513	0.491
4096	1024	0.513	0.492
4096	1024	0.513	0.493
4096	1024	0.513	0.494
4096	1024	0.512	0.494
4096	1024	0.511	0.495
4096	1024	0.511	0.495
4096	1024	0.51	0.496
4096	1024	0.509	0.497
4096	1024	0.508	0.498
4096	1024	0.507	0.498
4096	1024	0.507	0.499
4096	1024	0.506	0.499
4096	1024	0.506	0.499
4096	1024	0.505	0.499
4096	1024	0.504	0.499
4096	1024	0.504	0.498
4096	1024	0.503	0.498
4096	1024	0.503	0.498
4096	1024	0.502	0.498
4096	1024	0.502	0.498
4096	1024	0.502	0.499
4096	1024	0.501	0.499
4096	1024	0.501	0.499
4096	1024	0.501	0.5
4096	1024	0.5	0.5
4096	1024	0.5	0.5
4096	1024	0.5	0.5
4096	1024	0.5	0.5
4096	1024	0.5	0.5
4096	1024	0.499	0.501
4096	1024	0.499	0.501
4096	1024	0.499	0.502
4096	1024	0.499	0.502
4096	1024	0.498	0.502
4096	1024	0.498	0.503
4096	1024	0.498	0.502
4096	1024	0.498	0.502
4096	1024	0.498	0.502
4096	1024	0.498	0.502
4096	1024	0.498	0.501
4096	1024	0.499	0.501
4096	1024	0.499	0.5
4096	1024	0.499	0.499
4096	1024	0.499	0.499
4096	1024	0.5	0.498
4096	1024	0.5	0.497
4096	1024	0.501	0.496
4096	1024	0.502	0.494
4096	1024	0.503	0.493
4096	1024	0.504	0.492
4096	1024	0.505	0.491
4096	1024	0.506	0.489
4096	1024	0.506	0.488
4096	1024	0.507	0.487
4096	1024	0.507	0.486
4096	1024	0.508	0.485
4096	1024	0.508	0.484
4096	1024	0.509	0.483
4096	1024	0.509	0.482
4096	1024	0.509	0.481
4096	1024	0.509	0.48
4096	1024	0.508	0.479
4096	1024	0.508	0.479
4096	1024	0.508	0.478
4096	1024	0.507	0.478
4096	1024	0.507	0.478
4096	1024	0.506	0.478
4096	1024	0.505	0.478
4096	1024	0.505	0.478
4096	1024	0.504	0.478
4096	1024	0.503	0.479
4096	1024	0.503	0.479
4096	1024	0.502	0.48
4096	1024	0.501	0.48
4096	1024	0.501	0.48
4096	1024	0.5	0.481
4096	1024	0.499	0.481
4096	1024	0.499	0.482
4096	1024	0.498	0.482
4096	1024	0.498	0.483
4096	1024	0.497	0.483
4096	1024	0.496	0.484
4096	1024	0.496	0.485
4096	1024	0.495	0.485
4096	1024	0.495	0.486
4096	1024	0.494	0.486
4096	1024	0.494	0.487
4096	1024	0.493	0.487
4096	1024	0.493	0.487
4096	1024	0.492	0.487
4096	1024	0.492	0.488
4096	1024	0.491	0.488
4096	1024	0.491	0.488
4096	1024	0.49	0.488
