4096	1024	0.5	0.52
4096	1024	0.499	0.52
4096	1024	0.499	0.52
4096	1024	0.499	0.52
4096	1024	0.499	0.52
4096	1024	0.499	0.52
4096	1024	0.499	0.52
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.5	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.519
4096	1024	0.499	0.518
4096	1024	0.499	0.518
4096	1024	0.499	0.518
4096	1024	0.499	0.518
4096	1024	0.5	0.517
4096	1024	0.5	0.517
4096	1024	0.501	0.516
4096	1024	0.501	0.515
4096	1024	0.501	0.513
4096	1024	0.501	0.512
4096	1024	0.501	0.511
4096	1024	0.501	0.51
4096	1024	0.5	0.507
4096	1024	0.5	0.504
4096	1024	0.5	0.502
4096	1024	0.5	0.501
4096	1024	0.501	0.5
4096	1024	0.501	0.499
4096	1024	0.502	0.498
4096	1024	0.503	0.497
4096	1024	0.504	0.496
4096	1024	0.506	0.494
4096	1024	0.507	0.491
4096	1024	0.508	0.489
4096	1024	0.509	0.487
4096	1024	0.511	0.485
4096	1024	0.512	0.482
4096	1024	0.514	0.48
4096	1024	0.516	0.478
4096	1024	0.518	0.477
4096	1024	0.52	0.476
4096	1024	0.52	0.475
4096	1024	0.521	0.475
4096	1024	0.522	0.474
4096	1024	0.522	0.474
4096	1024	0.522	0.473
4096	1024	0.522	0.475
4096	1024	0.522	0.472
4096	1024	0.521	0.473
4096	1024	0.52	0.472
4096	1024	0.519	0.472
4096	1024	0.517	0.471
4096	1024	0.516	0.47
4096	1024	0.515	0.47
4096	1024	0.514	0.47
4096	1024	0.513	0.47
4096	1024	0.512	0.47
4096	1024	0.51	0.47
4096	1024	0.509	0.471
4096	1024	0.509	0.47
4096	1024	0.508	0.47
4096	1024	0.507	0.468
4096	1024	0.505	0.465
4096	1024	0.505	0.462
4096	1024	0.504	0.457
4096	1024	0.504	0.455
4096	1024	0.504	0.45
4096	1024	0.505	0.447
4096	1024	0.507	0.443
4096	1024	0.508	0.439
4096	1024	0.51	0.436
4096	1024	0.511	0.434
4096	1024	0.511	0.433
4096	1024	0.512	0.432
4096	1024	0.512	0.43
4096	1024	0.512	0.428
4096	1024	0.512	0.427
4096	1024	0.511	0.427
4096	1024	0.511	0.427
4096	1024	0.511	0.427
4096	1024	0.511	0.428
4096	1024	0.511	0.428
4096	1024	0.511	0.429
4096	1024	0.511	0.43
4096	1024	0.511	0.432
4096	1024	0.511	0.433
4096	1024	0.511	0.434
4096	1024	0.511	0.436
4096	1024	0.51	0.439
4096	1024	0.51	0.443
4096	1024	0.509	0.447
4096	1024	0.508	0.449
4096	1024	0.507	0.454
4096	1024	0.506	0.458
4096	1024	0.505	0.464
4096	1024	0.504	0.47
4096	1024	0.502	0.476
4096	1024	0.5	0.482
4096	1024	0.499	0.485
4096	1024	0.497	0.491
4096	1024	0.494	0.497
4096	1024	0.491	0.503
4096	1024	0.488	0.508
4096	1024	0.485	0.512
4096	1024	0.483	0.514
4096	1024	0.48	0.517
4096	1024	0.476	0.521
4096	1024	0.473	0.525
4096	1024	0.47	0.528
4096	1024	0.467	0.53
4096	1024	0.464	0.532
4096	1024	0.463	0.534
4096	1024	0.461	0.536
4096	1024	0.46	0.537
4096	1024	0.459	0.538
4096	1024	0.459	0.538
4096	1024	0.459	0.537
4096	1024	0.459	0.537
4096	1024	0.459	0.536
4096	1024	0.46	0.535
4096	1024	0.461	0.535
4096	1024	0.463	0.533
4096	1024	0.464	0.532
4096	1024	0.465	0.53
4096	1024	0.467	0.528
4096	1024	0.469	0.526
4096	1024	0.471	0.525
4096	1024	0.474	0.525
4096	1024	0.476	0.524
4096	1024	0.478	0.522
4096	1024	0.479	0.522
4096	1024	0.481	0.521
4096	1024	0.482	0.521
4096	1024	0.483	0.52
4096	1024	0.484	0.519
4096	1024	0.485	0.517
4096	1024	0.486	0.515
4096	1024	0.486	0.513
4096	1024	0.487	0.513
4096	1024	0.488	0.511
4096	1024	0.489	0.509
4096	1024	0.49	0.506
4096	1024	0.49	0.503
4096	1024	0.491	0.5
4096	1024	0.492	0.496
4096	1024	0.492	0.495
4096	1024	0.493	0.491
4096	1024	0.493	0.488
4096	1024	0.494	0.484
4096	1024	0.494	0.481
4096	1024	0.494	0.478
4096	1024	0.494	0.476
4096	1024	0.494	0.468
4096	1024	0.494	0.465
4096	1024	0.493	0.463
4096	1024	0.492	0.461
4096	1024	0.49	0.46
4096	1024	0.489	0.459
4096	1024	0.487	0.458
4096	1024	0.486	0.458
4096	1024	0.484	0.458
4096	1024	0.482	0.459
4096	1024	0.48	0.459
4096	1024	0.477	0.46
4096	1024	0.476	0.461
4096	1024	0.475	0.461
4096	1024	0.473	0.462
4096	1024	0.472	0.463
4096	1024	0.472	0.464
4096	1024	0.472	0.465
4096	1024	0.472	0.467
4096	1024	0.472	0.467
4096	1024	0.473	0.468
4096	1024	0.474	0.469
4096	1024	0.475	0.47
4096	1024	0.476	0.471
4096	1024	0.477	0.472
4096	1024	0.478	0.473
4096	1024	0.478	0.474
4096	1024	0.479	0.475
4096	1024	0.48	0.476
4096	1024	0.481	0.477
4096	1024	0.482	0.478
4096	1024	0.482	0.479
4096	1024	0.483	0.48
4096	1024	0.483	0.48
4096	1024	0.484	0.481
4096	1024	0.484	0.483
4096	1024	0.485	0.484
4096	1024	0.485	0.485
4096	1024	0.486	0.486
4096	1024	0.486	0.486
4096	1024	0.486	0.488
4096	1024	0.487	0.489
4096	1024	0.487	0.49
4096	1024	0.487	0.491
4096	1024	0.488	0.492
4096	1024	0.488	0.492
4096	1024	0.488	0.492
4096	1024	0.488	0.493
4096	1024	0.488	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.492
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.489	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.491	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.492
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
4096	1024	0.49	0.493
