4096	2048	0.446	0.509
4096	2048	0.445	0.509
4096	2048	0.444	0.509
4096	2048	0.443	0.509
4096	2048	0.442	0.509
4096	2048	0.441	0.51
4096	2048	0.44	0.51
4096	2048	0.439	0.51
4096	2048	0.438	0.51
4096	2048	0.438	0.511
4096	2048	0.438	0.512
4096	2048	0.437	0.514
4096	2048	0.436	0.515
4096	2048	0.436	0.517
4096	2048	0.435	0.519
4096	2048	0.435	0.52
4096	2048	0.434	0.522
4096	2048	0.433	0.524
4096	2048	0.432	0.527
4096	2048	0.431	0.53
4096	2048	0.431	0.532
4096	2048	0.43	0.533
4096	2048	0.43	0.536
4096	2048	0.429	0.538
4096	2048	0.429	0.541
4096	2048	0.428	0.543
4096	2048	0.428	0.546
4096	2048	0.428	0.547
4096	2048	0.428	0.55
4096	2048	0.428	0.552
4096	2048	0.427	0.554
4096	2048	0.427	0.556
4096	2048	0.427	0.56
4096	2048	0.427	0.559
4096	2048	0.426	0.562
4096	2048	0.426	0.563
4096	2048	0.426	0.563
4096	2048	0.425	0.565
4096	2048	0.425	0.566
4096	2048	0.425	0.566
4096	2048	0.424	0.567
4096	2048	0.424	0.566
4096	2048	0.423	0.566
4096	2048	0.423	0.566
4096	2048	0.423	0.566
4096	2048	0.422	0.566
4096	2048	0.422	0.567
4096	2048	0.422	0.568
4096	2048	0.421	0.569
4096	2048	0.421	0.57
4096	2048	0.42	0.572
4096	2048	0.42	0.574
4096	2048	0.419	0.575
4096	2048	0.419	0.576
4096	2048	0.418	0.579
4096	2048	0.417	0.581
4096	2048	0.416	0.584
4096	2048	0.414	0.587
4096	2048	0.413	0.589
4096	2048	0.412	0.591
4096	2048	0.411	0.593
4096	2048	0.41	0.594
4096	2048	0.409	0.596
4096	2048	0.407	0.598
4096	2048	0.406	0.599
4096	2048	0.404	0.6
4096	2048	0.404	0.601
4096	2048	0.402	0.602
4096	2048	0.401	0.603
4096	2048	0.401	0.604
4096	2048	0.4	0.605
4096	2048	0.399	0.607
4096	2048	0.399	0.607
4096	2048	0.399	0.609
4096	2048	0.398	0.61
4096	2048	0.398	0.611
4096	2048	0.398	0.612
4096	2048	0.398	0.612
4096	2048	0.398	0.613
4096	2048	0.398	0.613
4096	2048	0.397	0.613
4096	2048	0.397	0.613
4096	2048	0.397	0.613
4096	2048	0.398	0.613
4096	2048	0.398	0.613
4096	2048	0.398	0.612
4096	2048	0.398	0.611
4096	2048	0.399	0.61
4096	2048	0.399	0.609
4096	2048	0.4	0.609
4096	2048	0.401	0.608
4096	2048	0.401	0.608
4096	2048	0.402	0.607
4096	2048	0.402	0.606
4096	2048	0.403	0.605
4096	2048	0.404	0.605
4096	2048	0.405	0.603
4096	2048	0.406	0.603
4096	2048	0.407	0.602
4096	2048	0.409	0.601
4096	2048	0.412	0.6
4096	2048	0.414	0.599
4096	2048	0.418	0.597
4096	2048	0.419	0.596
4096	2048	0.422	0.595
4096	2048	0.425	0.594
4096	2048	0.428	0.593
4096	2048	0.43	0.593
4096	2048	0.433	0.592
4096	2048	0.435	0.591
4096	2048	0.438	0.59
4096	2048	0.441	0.589
4096	2048	0.444	0.588
4096	2048	0.447	0.586
4096	2048	0.448	0.586
4096	2048	0.451	0.585
4096	2048	0.453	0.583
4096	2048	0.455	0.582
4096	2048	0.458	0.58
4096	2048	0.46	0.578
4096	2048	0.462	0.576
4096	2048	0.463	0.575
4096	2048	0.465	0.572
4096	2048	0.468	0.57
4096	2048	0.47	0.567
4096	2048	0.472	0.564
4096	2048	0.473	0.563
4096	2048	0.474	0.56
4096	2048	0.476	0.556
4096	2048	0.478	0.551
4096	2048	0.479	0.546
4096	2048	0.481	0.539
4096	2048	0.483	0.532
4096	2048	0.485	0.525
4096	2048	0.485	0.522
4096	2048	0.487	0.516
4096	2048	0.488	0.511
4096	2048	0.49	0.507
4096	2048	0.491	0.501
4096	2048	0.491	0.499
4096	2048	0.492	0.494
4096	2048	0.493	0.49
4096	2048	0.494	0.486
4096	2048	0.495	0.481
4096	2048	0.495	0.476
4096	2048	0.496	0.472
4096	2048	0.496	0.47
4096	2048	0.496	0.466
4096	2048	0.496	0.462
4096	2048	0.495	0.458
4096	2048	0.494	0.455
4096	2048	0.493	0.454
4096	2048	0.493	0.453
4096	2048	0.491	0.452
4096	2048	0.49	0.45
4096	2048	0.489	0.45
4096	2048	0.487	0.45
4096	2048	0.486	0.45
4096	2048	0.485	0.449
4096	2048	0.485	0.449
4096	2048	0.484	0.45
4096	2048	0.484	0.45
4096	2048	0.484	0.451
4096	2048	0.483	0.452
4096	2048	0.483	0.453
4096	2048	0.483	0.453
4096	2048	0.482	0.454
4096	2048	0.482	0.455
4096	2048	0.482	0.456
4096	2048	0.481	0.458
4096	2048	0.481	0.459
4096	2048	0.48	0.459
4096	2048	0.48	0.461
4096	2048	0.479	0.462
4096	2048	0.478	0.464
4096	2048	0.478	0.466
4096	2048	0.477	0.468
4096	2048	0.476	0.469
4096	2048	0.475	0.472
4096	2048	0.474	0.474
4096	2048	0.472	0.478
4096	2048	0.469	0.483
4096	2048	0.466	0.489
4096	2048	0.464	0.491
4096	2048	0.459	0.498
4096	2048	0.454	0.506
