4096	2048	0.5	0.509
4096	2048	0.498	0.503
4096	2048	0.498	0.503
4096	2048	0.498	0.5
4096	2048	0.498	0.501
4096	2048	0.498	0.501
4096	2048	0.498	0.5
4096	2048	0.498	0.499
4096	2048	0.498	0.498
4096	2048	0.498	0.497
4096	2048	0.498	0.496
4096	2048	0.499	0.496
4096	2048	0.499	0.495
4096	2048	0.5	0.494
4096	2048	0.501	0.494
4096	2048	0.501	0.493
4096	2048	0.502	0.493
4096	2048	0.502	0.493
4096	2048	0.503	0.493
4096	2048	0.503	0.492
4096	2048	0.503	0.492
4096	2048	0.503	0.492
4096	2048	0.503	0.492
4096	2048	0.503	0.492
4096	2048	0.503	0.492
4096	2048	0.502	0.491
4096	2048	0.502	0.492
4096	2048	0.502	0.491
4096	2048	0.502	0.491
4096	2048	0.501	0.491
4096	2048	0.501	0.491
4096	2048	0.501	0.491
4096	2048	0.5	0.491
4096	2048	0.499	0.492
4096	2048	0.499	0.492
4096	2048	0.498	0.492
4096	2048	0.497	0.492
4096	2048	0.497	0.492
4096	2048	0.496	0.493
4096	2048	0.495	0.493
4096	2048	0.494	0.494
4096	2048	0.493	0.494
4096	2048	0.493	0.495
4096	2048	0.492	0.495
4096	2048	0.491	0.495
4096	2048	0.491	0.496
4096	2048	0.49	0.496
4096	2048	0.49	0.496
4096	2048	0.489	0.496
4096	2048	0.489	0.495
4096	2048	0.488	0.495
4096	2048	0.488	0.494
4096	2048	0.488	0.494
4096	2048	0.487	0.494
4096	2048	0.487	0.493
4096	2048	0.487	0.493
4096	2048	0.487	0.493
4096	2048	0.486	0.492
4096	2048	0.486	0.492
4096	2048	0.486	0.492
4096	2048	0.486	0.492
4096	2048	0.486	0.492
4096	2048	0.486	0.492
4096	2048	0.486	0.492
4096	2048	0.486	0.492
4096	2048	0.486	0.491
4096	2048	0.486	0.491
4096	2048	0.486	0.491
4096	2048	0.486	0.491
4096	2048	0.486	0.491
4096	2048	0.486	0.491
4096	2048	0.486	0.491
4096	2048	0.485	0.491
4096	2048	0.485	0.49
4096	2048	0.485	0.49
4096	2048	0.484	0.489
4096	2048	0.484	0.49
4096	2048	0.484	0.489
4096	2048	0.483	0.489
4096	2048	0.482	0.489
4096	2048	0.482	0.489
4096	2048	0.481	0.489
4096	2048	0.48	0.489
4096	2048	0.479	0.489
4096	2048	0.479	0.489
4096	2048	0.478	0.488
4096	2048	0.477	0.488
4096	2048	0.477	0.488
4096	2048	0.476	0.488
4096	2048	0.475	0.488
4096	2048	0.474	0.488
4096	2048	0.474	0.488
4096	2048	0.473	0.488
4096	2048	0.473	0.488
4096	2048	0.473	0.488
4096	2048	0.473	0.488
4096	2048	0.474	0.488
4096	2048	0.474	0.487
4096	2048	0.474	0.487
4096	2048	0.474	0.486
4096	2048	0.474	0.485
4096	2048	0.474	0.484
4096	2048	0.473	0.483
4096	2048	0.473	0.483
4096	2048	0.473	0.482
4096	2048	0.472	0.48
4096	2048	0.472	0.479
4096	2048	0.471	0.478
4096	2048	0.47	0.476
4096	2048	0.47	0.476
4096	2048	0.469	0.475
4096	2048	0.468	0.475
4096	2048	0.468	0.475
4096	2048	0.467	0.475
4096	2048	0.467	0.475
4096	2048	0.466	0.475
4096	2048	0.466	0.476
4096	2048	0.466	0.476
4096	2048	0.466	0.476
4096	2048	0.465	0.477
4096	2048	0.465	0.477
4096	2048	0.465	0.477
4096	2048	0.465	0.478
4096	2048	0.465	0.479
4096	2048	0.465	0.479
4096	2048	0.465	0.479
4096	2048	0.465	0.48
4096	2048	0.466	0.481
4096	2048	0.467	0.481
4096	2048	0.469	0.483
4096	2048	0.47	0.484
4096	2048	0.471	0.486
4096	2048	0.473	0.488
4096	2048	0.475	0.49
4096	2048	0.477	0.492
4096	2048	0.478	0.494
4096	2048	0.479	0.496
4096	2048	0.479	0.497
4096	2048	0.48	0.499
4096	2048	0.481	0.501
4096	2048	0.482	0.503
4096	2048	0.482	0.504
4096	2048	0.483	0.506
4096	2048	0.483	0.507
4096	2048	0.484	0.509
4096	2048	0.484	0.51
4096	2048	0.485	0.511
4096	2048	0.485	0.512
4096	2048	0.486	0.513
4096	2048	0.486	0.513
4096	2048	0.487	0.514
4096	2048	0.487	0.515
4096	2048	0.488	0.516
4096	2048	0.488	0.518
4096	2048	0.488	0.519
4096	2048	0.488	0.52
4096	2048	0.488	0.52
4096	2048	0.488	0.52
4096	2048	0.488	0.521
4096	2048	0.488	0.521
4096	2048	0.489	0.521
4096	2048	0.491	0.521
4096	2048	0.492	0.521
4096	2048	0.494	0.52
4096	2048	0.496	0.518
4096	2048	0.499	0.516
4096	2048	0.502	0.514
4096	2048	0.503	0.513
4096	2048	0.506	0.511
4096	2048	0.509	0.509
4096	2048	0.512	0.507
4096	2048	0.515	0.505
4096	2048	0.518	0.504
4096	2048	0.519	0.503
4096	2048	0.521	0.502
4096	2048	0.523	0.501
4096	2048	0.524	0.5
4096	2048	0.525	0.499
4096	2048	0.526	0.499
4096	2048	0.527	0.499
4096	2048	0.527	0.499
4096	2048	0.527	0.499
4096	2048	0.527	0.498
4096	2048	0.526	0.498
4096	2048	0.526	0.498
4096	2048	0.526	0.499
4096	2048	0.525	0.499
4096	2048	0.525	0.501
4096	2048	0.524	0.502
4096	2048	0.523	0.503
4096	2048	0.522	0.504
4096	2048	0.52	0.505
4096	2048	0.518	0.506
4096	2048	0.518	0.507
4096	2048	0.516	0.507
4096	2048	0.514	0.508
4096	2048	0.513	0.509
4096	2048	0.511	0.51
4096	2048	0.51	0.511
4096	2048	0.509	0.511
4096	2048	0.509	0.512
4096	2048	0.508	0.512
4096	2048	0.508	0.513
4096	2048	0.507	0.513
4096	2048	0.507	0.513
4096	2048	0.506	0.514
4096	2048	0.506	0.514
4096	2048	0.506	0.515
4096	2048	0.505	0.515
4096	2048	0.505	0.515
4096	2048	0.504	0.515
4096	2048	0.504	0.515
4096	2048	0.503	0.516
4096	2048	0.503	0.516
4096	2048	0.502	0.516
4096	2048	0.502	0.516
4096	2048	0.501	0.516
4096	2048	0.5	0.516
4096	2048	0.5	0.516
4096	2048	0.499	0.515
4096	2048	0.499	0.515
4096	2048	0.498	0.515
4096	2048	0.498	0.514
4096	2048	0.497	0.514
4096	2048	0.497	0.514
4096	2048	0.496	0.514
4096	2048	0.495	0.514
4096	2048	0.495	0.513
4096	2048	0.495	0.513
4096	2048	0.494	0.513
4096	2048	0.493	0.513
4096	2048	0.492	0.513
4096	2048	0.492	0.513
4096	2048	0.491	0.512
4096	2048	0.491	0.512
4096	2048	0.491	0.511
4096	2048	0.49	0.51
4096	2048	0.491	0.509
4096	2048	0.491	0.509
4096	2048	0.491	0.508
4096	2048	0.492	0.507
4096	2048	0.492	0.506
4096	2048	0.492	0.506
4096	2048	0.493	0.505
4096	2048	0.493	0.505
4096	2048	0.493	0.505
4096	2048	0.492	0.505
4096	2048	0.492	0.505
4096	2048	0.492	0.505
4096	2048	0.492	0.505
4096	2048	0.491	0.506
4096	2048	0.491	0.506
4096	2048	0.491	0.507
4096	2048	0.491	0.508
4096	2048	0.49	0.508
4096	2048	0.49	0.509
4096	2048	0.49	0.509
4096	2048	0.49	0.509
4096	2048	0.49	0.51
4096	2048	0.491	0.511
4096	2048	0.491	0.511
4096	2048	0.491	0.512
4096	2048	0.491	0.513
4096	2048	0.492	0.513
4096	2048	0.492	0.514
4096	2048	0.492	0.515
4096	2048	0.492	0.516
4096	2048	0.492	0.517
4096	2048	0.493	0.517
4096	2048	0.493	0.517
4096	2048	0.493	0.518
4096	2048	0.493	0.518
4096	2048	0.494	0.518
4096	2048	0.494	0.518
4096	2048	0.494	0.518
4096	2048	0.495	0.517
4096	2048	0.496	0.517
4096	2048	0.496	0.517
4096	2048	0.497	0.517
4096	2048	0.497	0.517
4096	2048	0.498	0.516
4096	2048	0.499	0.516
4096	2048	0.501	0.516
4096	2048	0.503	0.516
4096	2048	0.506	0.515
4096	2048	0.508	0.515
4096	2048	0.512	0.515
4096	2048	0.516	0.514
4096	2048	0.52	0.513
4096	2048	0.525	0.512
4096	2048	0.53	0.511
4096	2048	0.536	0.51
4096	2048	0.538	0.51
4096	2048	0.543	0.509
4096	2048	0.547	0.508
4096	2048	0.551	0.507
4096	2048	0.555	0.507
4096	2048	0.558	0.506
4096	2048	0.56	0.506
4096	2048	0.562	0.506
4096	2048	0.564	0.506
4096	2048	0.565	0.506
4096	2048	0.567	0.506
4096	2048	0.568	0.506
4096	2048	0.568	0.506
4096	2048	0.569	0.506
4096	2048	0.569	0.506
4096	2048	0.568	0.505
4096	2048	0.567	0.505
4096	2048	0.566	0.504
4096	2048	0.563	0.504
4096	2048	0.56	0.503
4096	2048	0.557	0.503
4096	2048	0.555	0.502
4096	2048	0.551	0.502
4096	2048	0.547	0.501
4096	2048	0.543	0.5
4096	2048	0.539	0.5
4096	2048	0.535	0.499
4096	2048	0.533	0.499
4096	2048	0.529	0.498
4096	2048	0.525	0.497
4096	2048	0.521	0.497
4096	2048	0.518	0.496
4096	2048	0.515	0.495
4096	2048	0.513	0.495
4096	2048	0.511	0.495
4096	2048	0.509	0.495
4096	2048	0.507	0.495
4096	2048	0.505	0.495
4096	2048	0.504	0.495
4096	2048	0.503	0.495
4096	2048	0.503	0.495
4096	2048	0.502	0.496
4096	2048	0.502	0.496
4096	2048	0.501	0.497
4096	2048	0.501	0.498
4096	2048	0.501	0.499
4096	2048	0.501	0.499
4096	2048	0.501	0.5
4096	2048	0.501	0.501
4096	2048	0.501	0.502
4096	2048	0.5	0.503
4096	2048	0.5	0.504
4096	2048	0.5	0.506
4096	2048	0.5	0.506
4096	2048	0.499	0.507
4096	2048	0.499	0.509
4096	2048	0.499	0.511
4096	2048	0.499	0.512
4096	2048	0.499	0.514
