4096	2048	0.564	0.495
4096	2048	0.565	0.494
4096	2048	0.565	0.494
4096	2048	0.565	0.494
4096	2048	0.565	0.495
4096	2048	0.564	0.495
4096	2048	0.563	0.496
4096	2048	0.562	0.496
4096	2048	0.561	0.496
4096	2048	0.559	0.498
4096	2048	0.558	0.498
4096	2048	0.556	0.5
4096	2048	0.554	0.502
4096	2048	0.552	0.504
4096	2048	0.549	0.506
4096	2048	0.547	0.508
4096	2048	0.545	0.509
4096	2048	0.542	0.51
4096	2048	0.54	0.511
4096	2048	0.565	0.494
4096	2048	0.537	0.511
4096	2048	0.565	0.495
4096	2048	0.534	0.51
4096	2048	0.531	0.509
4096	2048	0.53	0.507
4096	2048	0.527	0.504
4096	2048	0.524	0.502
4096	2048	0.521	0.5
4096	2048	0.518	0.497
4096	2048	0.516	0.495
4096	2048	0.514	0.494
4096	2048	0.512	0.493
4096	2048	0.509	0.491
4096	2048	0.506	0.49
4096	2048	0.504	0.49
4096	2048	0.501	0.49
4096	2048	0.499	0.49
4096	2048	0.497	0.49
4096	2048	0.495	0.489
4096	2048	0.493	0.49
4096	2048	0.491	0.49
4096	2048	0.488	0.491
4096	2048	0.486	0.492
4096	2048	0.485	0.492
4096	2048	0.483	0.492
4096	2048	0.481	0.492
4096	2048	0.479	0.492
4096	2048	0.477	0.492
4096	2048	0.475	0.492
4096	2048	0.474	0.492
4096	2048	0.473	0.491
4096	2048	0.471	0.49
4096	2048	0.469	0.49
4096	2048	0.467	0.489
4096	2048	0.466	0.489
4096	2048	0.465	0.488
4096	2048	0.464	0.488
4096	2048	0.463	0.488
4096	2048	0.462	0.488
4096	2048	0.461	0.488
4096	2048	0.46	0.489
4096	2048	0.46	0.49
4096	2048	0.459	0.492
4096	2048	0.459	0.495
4096	2048	0.458	0.497
4096	2048	0.458	0.501
4096	2048	0.458	0.505
4096	2048	0.458	0.51
4096	2048	0.458	0.514
4096	2048	0.459	0.518
4096	2048	0.459	0.52
4096	2048	0.46	0.525
4096	2048	0.461	0.529
4096	2048	0.462	0.535
4096	2048	0.464	0.54
4096	2048	0.465	0.543
4096	2048	0.467	0.546
4096	2048	0.467	0.547
4096	2048	0.469	0.549
4096	2048	0.47	0.55
4096	2048	0.472	0.551
4096	2048	0.473	0.553
4096	2048	0.475	0.554
4096	2048	0.475	0.555
4096	2048	0.476	0.557
4096	2048	0.478	0.559
4096	2048	0.479	0.561
4096	2048	0.479	0.563
4096	2048	0.48	0.565
4096	2048	0.481	0.566
