3840	1080	0.499	0.503
3840	1080	0.498	0.503
3840	1080	0.498	0.503
3840	1080	0.498	0.503
3840	1080	0.497	0.503
3840	1080	0.497	0.503
3840	1080	0.496	0.503
3840	1080	0.496	0.503
3840	1080	0.496	0.503
3840	1080	0.496	0.503
3840	1080	0.495	0.504
3840	1080	0.495	0.504
3840	1080	0.495	0.504
3840	1080	0.494	0.504
3840	1080	0.494	0.504
3840	1080	0.494	0.504
3840	1080	0.493	0.504
3840	1080	0.493	0.505
3840	1080	0.492	0.505
3840	1080	0.492	0.505
3840	1080	0.491	0.505
3840	1080	0.491	0.505
3840	1080	0.49	0.505
3840	1080	0.489	0.506
3840	1080	0.489	0.506
3840	1080	0.488	0.505
3840	1080	0.487	0.505
3840	1080	0.486	0.505
3840	1080	0.485	0.505
3840	1080	0.484	0.505
3840	1080	0.483	0.505
3840	1080	0.483	0.505
3840	1080	0.482	0.505
3840	1080	0.481	0.505
3840	1080	0.479	0.505
3840	1080	0.478	0.505
3840	1080	0.477	0.505
3840	1080	0.476	0.505
3840	1080	0.476	0.505
3840	1080	0.475	0.505
3840	1080	0.473	0.505
3840	1080	0.472	0.505
3840	1080	0.47	0.504
3840	1080	0.469	0.503
3840	1080	0.467	0.502
3840	1080	0.466	0.502
3840	1080	0.464	0.5
3840	1080	0.461	0.499
3840	1080	0.459	0.498
3840	1080	0.457	0.498
3840	1080	0.455	0.497
3840	1080	0.453	0.497
3840	1080	0.452	0.498
3840	1080	0.451	0.498
3840	1080	0.45	0.498
3840	1080	0.449	0.498
3840	1080	0.449	0.498
3840	1080	0.448	0.498
3840	1080	0.448	0.498
3840	1080	0.447	0.499
3840	1080	0.447	0.499
3840	1080	0.447	0.499
3840	1080	0.446	0.5
3840	1080	0.446	0.5
3840	1080	0.445	0.5
3840	1080	0.444	0.5
3840	1080	0.444	0.501
3840	1080	0.444	0.501
3840	1080	0.444	0.501
3840	1080	0.444	0.501
3840	1080	0.444	0.502
3840	1080	0.444	0.503
3840	1080	0.445	0.503
3840	1080	0.445	0.503
3840	1080	0.445	0.503
3840	1080	0.445	0.504
3840	1080	0.446	0.504
3840	1080	0.446	0.505
3840	1080	0.446	0.505
3840	1080	0.446	0.505
3840	1080	0.446	0.505
3840	1080	0.446	0.505
3840	1080	0.446	0.505
3840	1080	0.447	0.506
3840	1080	0.447	0.506
3840	1080	0.447	0.506
3840	1080	0.447	0.506
3840	1080	0.447	0.506
3840	1080	0.447	0.507
3840	1080	0.447	0.507
3840	1080	0.447	0.507
3840	1080	0.447	0.507
3840	1080	0.447	0.507
3840	1080	0.448	0.507
3840	1080	0.448	0.508
3840	1080	0.448	0.508
3840	1080	0.448	0.508
3840	1080	0.448	0.508
3840	1080	0.448	0.508
3840	1080	0.447	0.509
3840	1080	0.447	0.509
3840	1080	0.447	0.509
3840	1080	0.447	0.51
3840	1080	0.447	0.51
3840	1080	0.447	0.511
3840	1080	0.447	0.511
3840	1080	0.447	0.513
3840	1080	0.447	0.514
3840	1080	0.447	0.515
3840	1080	0.447	0.516
3840	1080	0.446	0.517
3840	1080	0.446	0.519
3840	1080	0.446	0.52
3840	1080	0.446	0.522
3840	1080	0.446	0.524
3840	1080	0.446	0.526
3840	1080	0.446	0.528
3840	1080	0.446	0.528
3840	1080	0.446	0.53
3840	1080	0.446	0.531
3840	1080	0.446	0.533
3840	1080	0.446	0.534
3840	1080	0.446	0.534
3840	1080	0.446	0.535
3840	1080	0.446	0.535
3840	1080	0.446	0.535
3840	1080	0.446	0.535
3840	1080	0.447	0.535
3840	1080	0.447	0.534
3840	1080	0.447	0.534
3840	1080	0.447	0.534
3840	1080	0.447	0.533
3840	1080	0.447	0.532
3840	1080	0.448	0.532
3840	1080	0.448	0.531
3840	1080	0.448	0.53
3840	1080	0.448	0.53
3840	1080	0.448	0.529
3840	1080	0.448	0.529
3840	1080	0.448	0.529
3840	1080	0.449	0.528
3840	1080	0.449	0.528
3840	1080	0.449	0.528
3840	1080	0.449	0.528
3840	1080	0.449	0.527
3840	1080	0.449	0.527
3840	1080	0.449	0.527
3840	1080	0.449	0.527
3840	1080	0.449	0.526
3840	1080	0.449	0.525
3840	1080	0.449	0.524
3840	1080	0.45	0.523
3840	1080	0.45	0.52
3840	1080	0.45	0.516
3840	1080	0.45	0.513
3840	1080	0.45	0.512
3840	1080	0.45	0.511
3840	1080	0.45	0.51
3840	1080	0.45	0.509
3840	1080	0.45	0.508
3840	1080	0.45	0.507
3840	1080	0.45	0.507
3840	1080	0.45	0.506
3840	1080	0.45	0.506
3840	1080	0.45	0.506
3840	1080	0.451	0.506
3840	1080	0.451	0.506
3840	1080	0.452	0.506
3840	1080	0.452	0.506
3840	1080	0.453	0.506
3840	1080	0.453	0.506
3840	1080	0.454	0.506
3840	1080	0.455	0.506
3840	1080	0.456	0.506
3840	1080	0.458	0.506
3840	1080	0.459	0.506
3840	1080	0.46	0.505
3840	1080	0.462	0.505
3840	1080	0.463	0.505
3840	1080	0.465	0.505
3840	1080	0.468	0.505
3840	1080	0.469	0.505
3840	1080	0.471	0.505
3840	1080	0.474	0.505
3840	1080	0.476	0.505
3840	1080	0.479	0.506
3840	1080	0.482	0.506
3840	1080	0.485	0.506
3840	1080	0.488	0.507
3840	1080	0.489	0.507
3840	1080	0.492	0.507
3840	1080	0.495	0.508
3840	1080	0.497	0.508
3840	1080	0.5	0.508
3840	1080	0.502	0.508
3840	1080	0.505	0.508
3840	1080	0.507	0.509
3840	1080	0.508	0.508
3840	1080	0.511	0.509
3840	1080	0.513	0.508
3840	1080	0.515	0.509
3840	1080	0.517	0.509
3840	1080	0.518	0.509
3840	1080	0.52	0.509
3840	1080	0.522	0.509
3840	1080	0.524	0.509
3840	1080	0.526	0.51
3840	1080	0.528	0.51
3840	1080	0.529	0.51
3840	1080	0.53	0.51
3840	1080	0.532	0.51
3840	1080	0.533	0.509
3840	1080	0.534	0.509
3840	1080	0.536	0.51
3840	1080	0.537	0.509
3840	1080	0.537	0.509
3840	1080	0.539	0.509
3840	1080	0.54	0.509
3840	1080	0.541	0.509
3840	1080	0.542	0.509
3840	1080	0.544	0.509
3840	1080	0.544	0.508
3840	1080	0.545	0.508
3840	1080	0.547	0.508
3840	1080	0.548	0.507
3840	1080	0.549	0.507
3840	1080	0.551	0.507
3840	1080	0.551	0.507
3840	1080	0.552	0.507
3840	1080	0.554	0.507
3840	1080	0.555	0.507
3840	1080	0.557	0.507
3840	1080	0.558	0.507
3840	1080	0.559	0.506
3840	1080	0.561	0.506
3840	1080	0.562	0.506
3840	1080	0.564	0.506
3840	1080	0.566	0.506
3840	1080	0.567	0.506
3840	1080	0.568	0.506
3840	1080	0.569	0.506
3840	1080	0.57	0.506
3840	1080	0.571	0.505
3840	1080	0.571	0.505
3840	1080	0.572	0.505
3840	1080	0.572	0.504
3840	1080	0.572	0.504
3840	1080	0.572	0.504
3840	1080	0.571	0.503
3840	1080	0.571	0.503
3840	1080	0.57	0.502
3840	1080	0.569	0.502
3840	1080	0.568	0.501
3840	1080	0.567	0.501
3840	1080	0.565	0.501
3840	1080	0.564	0.5
3840	1080	0.562	0.5
3840	1080	0.56	0.5
3840	1080	0.559	0.5
3840	1080	0.556	0.499
3840	1080	0.554	0.499
3840	1080	0.55	0.498
3840	1080	0.547	0.498
3840	1080	0.544	0.497
3840	1080	0.541	0.497
3840	1080	0.537	0.497
3840	1080	0.536	0.496
3840	1080	0.533	0.496
3840	1080	0.529	0.496
3840	1080	0.526	0.495
3840	1080	0.523	0.495
3840	1080	0.52	0.494
3840	1080	0.516	0.494
3840	1080	0.515	0.494
3840	1080	0.511	0.494
3840	1080	0.508	0.493
3840	1080	0.505	0.493
3840	1080	0.502	0.493
3840	1080	0.499	0.493
3840	1080	0.497	0.492
3840	1080	0.494	0.492
3840	1080	0.491	0.491
3840	1080	0.488	0.491
3840	1080	0.485	0.491
3840	1080	0.482	0.491
3840	1080	0.481	0.49
3840	1080	0.478	0.49
3840	1080	0.475	0.49
3840	1080	0.473	0.49
3840	1080	0.47	0.489
3840	1080	0.468	0.489
3840	1080	0.465	0.488
3840	1080	0.464	0.488
3840	1080	0.462	0.488
3840	1080	0.46	0.488
3840	1080	0.459	0.487
3840	1080	0.457	0.487
3840	1080	0.456	0.487
3840	1080	0.455	0.487
3840	1080	0.454	0.487
3840	1080	0.452	0.486
3840	1080	0.451	0.486
3840	1080	0.45	0.486
3840	1080	0.448	0.486
3840	1080	0.447	0.486
3840	1080	0.447	0.486
3840	1080	0.446	0.486
3840	1080	0.445	0.486
3840	1080	0.444	0.486
3840	1080	0.443	0.486
3840	1080	0.442	0.486
3840	1080	0.441	0.487
3840	1080	0.441	0.487
3840	1080	0.441	0.487
3840	1080	0.44	0.488
3840	1080	0.44	0.488
3840	1080	0.44	0.488
3840	1080	0.44	0.489
3840	1080	0.44	0.489
3840	1080	0.44	0.489
3840	1080	0.44	0.489
3840	1080	0.441	0.489
3840	1080	0.442	0.489
3840	1080	0.442	0.489
3840	1080	0.443	0.49
3840	1080	0.444	0.49
3840	1080	0.444	0.49
3840	1080	0.446	0.49
3840	1080	0.447	0.489
3840	1080	0.448	0.489
3840	1080	0.45	0.489
3840	1080	0.452	0.489
3840	1080	0.454	0.489
3840	1080	0.455	0.489
3840	1080	0.456	0.489
3840	1080	0.459	0.489
3840	1080	0.461	0.489
3840	1080	0.463	0.488
3840	1080	0.466	0.488
3840	1080	0.467	0.488
3840	1080	0.469	0.488
3840	1080	0.472	0.488
3840	1080	0.474	0.488
3840	1080	0.476	0.488
3840	1080	0.478	0.488
3840	1080	0.48	0.489
3840	1080	0.481	0.489
3840	1080	0.482	0.49
3840	1080	0.484	0.49
3840	1080	0.485	0.49
3840	1080	0.486	0.49
3840	1080	0.487	0.491
3840	1080	0.487	0.491
3840	1080	0.488	0.492
3840	1080	0.489	0.493
3840	1080	0.49	0.494
3840	1080	0.491	0.494
3840	1080	0.491	0.495
3840	1080	0.492	0.495
3840	1080	0.492	0.495
3840	1080	0.493	0.496
3840	1080	0.494	0.496
3840	1080	0.495	0.496
3840	1080	0.496	0.497
3840	1080	0.497	0.497
3840	1080	0.497	0.497
3840	1080	0.498	0.497
3840	1080	0.499	0.498
3840	1080	0.499	0.498
3840	1080	0.499	0.498
3840	1080	0.499	0.498
3840	1080	0.499	0.498
3840	1080	0.499	0.498
3840	1080	0.499	0.497
3840	1080	0.499	0.496
3840	1080	0.499	0.496
3840	1080	0.499	0.496
3840	1080	0.499	0.495
3840	1080	0.499	0.494
3840	1080	0.499	0.494
3840	1080	0.498	0.493
3840	1080	0.498	0.493
3840	1080	0.497	0.492
3840	1080	0.497	0.492
3840	1080	0.496	0.492
3840	1080	0.495	0.492
3840	1080	0.494	0.491
3840	1080	0.493	0.491
3840	1080	0.493	0.49
3840	1080	0.492	0.49
3840	1080	0.491	0.49
3840	1080	0.491	0.49
3840	1080	0.491	0.491
3840	1080	0.491	0.492
3840	1080	0.491	0.492
3840	1080	0.491	0.493
3840	1080	0.491	0.493
3840	1080	0.491	0.493
3840	1080	0.491	0.493
3840	1080	0.492	0.493
3840	1080	0.492	0.493
3840	1080	0.493	0.494
3840	1080	0.493	0.494
3840	1080	0.493	0.494
3840	1080	0.494	0.494
3840	1080	0.495	0.495
3840	1080	0.495	0.496
3840	1080	0.496	0.497
3840	1080	0.496	0.498
3840	1080	0.497	0.499
3840	1080	0.497	0.5
3840	1080	0.498	0.501
3840	1080	0.498	0.502
3840	1080	0.498	0.503
3840	1080	0.498	0.504
3840	1080	0.499	0.505
3840	1080	0.498	0.506
3840	1080	0.499	0.507
3840	1080	0.499	0.508
3840	1080	0.499	0.509
3840	1080	0.499	0.51
3840	1080	0.499	0.511
3840	1080	0.499	0.511
3840	1080	0.499	0.512
3840	1080	0.499	0.515
