3840	1080	0.498	0.487
3840	1080	0.498	0.488
3840	1080	0.498	0.489
3840	1080	0.497	0.491
3840	1080	0.497	0.491
3840	1080	0.496	0.493
3840	1080	0.496	0.495
3840	1080	0.495	0.497
3840	1080	0.495	0.498
3840	1080	0.495	0.5
3840	1080	0.494	0.501
3840	1080	0.494	0.501
3840	1080	0.494	0.501
3840	1080	0.494	0.502
3840	1080	0.494	0.502
3840	1080	0.494	0.502
3840	1080	0.494	0.502
3840	1080	0.494	0.502
3840	1080	0.494	0.503
3840	1080	0.493	0.503
3840	1080	0.493	0.503
3840	1080	0.492	0.501
3840	1080	0.491	0.499
3840	1080	0.489	0.496
3840	1080	0.487	0.492
3840	1080	0.486	0.489
3840	1080	0.483	0.483
3840	1080	0.48	0.477
3840	1080	0.476	0.472
3840	1080	0.472	0.467
3840	1080	0.468	0.461
3840	1080	0.466	0.458
3840	1080	0.462	0.454
3840	1080	0.458	0.451
3840	1080	0.455	0.449
3840	1080	0.451	0.446
3840	1080	0.448	0.442
3840	1080	0.445	0.437
3840	1080	0.444	0.434
3840	1080	0.44	0.427
3840	1080	0.438	0.424
3840	1080	0.436	0.421
3840	1080	0.433	0.418
3840	1080	0.431	0.416
3840	1080	0.43	0.414
3840	1080	0.428	0.413
3840	1080	0.428	0.412
3840	1080	0.427	0.411
3840	1080	0.426	0.409
3840	1080	0.426	0.409
3840	1080	0.426	0.41
3840	1080	0.426	0.41
3840	1080	0.426	0.41
3840	1080	0.426	0.41
3840	1080	0.425	0.41
3840	1080	0.425	0.41
3840	1080	0.424	0.41
3840	1080	0.424	0.41
3840	1080	0.424	0.409
3840	1080	0.424	0.409
3840	1080	0.424	0.408
3840	1080	0.425	0.407
3840	1080	0.427	0.407
3840	1080	0.429	0.406
3840	1080	0.43	0.406
3840	1080	0.431	0.405
3840	1080	0.432	0.406
3840	1080	0.435	0.407
3840	1080	0.436	0.407
3840	1080	0.437	0.407
3840	1080	0.437	0.407
3840	1080	0.437	0.408
3840	1080	0.437	0.408
3840	1080	0.437	0.409
3840	1080	0.438	0.41
3840	1080	0.438	0.412
3840	1080	0.438	0.414
3840	1080	0.438	0.416
3840	1080	0.438	0.417
3840	1080	0.438	0.418
3840	1080	0.438	0.419
3840	1080	0.437	0.42
3840	1080	0.437	0.42
3840	1080	0.437	0.419
3840	1080	0.437	0.417
3840	1080	0.438	0.416
3840	1080	0.439	0.414
3840	1080	0.44	0.415
3840	1080	0.441	0.415
3840	1080	0.441	0.417
3840	1080	0.441	0.421
3840	1080	0.441	0.423
3840	1080	0.441	0.425
3840	1080	0.441	0.426
3840	1080	0.441	0.428
3840	1080	0.442	0.43
3840	1080	0.442	0.431
3840	1080	0.443	0.432
3840	1080	0.444	0.434
3840	1080	0.444	0.435
3840	1080	0.446	0.437
3840	1080	0.448	0.439
3840	1080	0.449	0.44
3840	1080	0.45	0.441
3840	1080	0.452	0.442
3840	1080	0.452	0.443
3840	1080	0.453	0.443
3840	1080	0.454	0.444
3840	1080	0.454	0.444
3840	1080	0.455	0.444
3840	1080	0.456	0.444
3840	1080	0.457	0.443
3840	1080	0.457	0.444
3840	1080	0.459	0.445
3840	1080	0.46	0.446
3840	1080	0.462	0.448
3840	1080	0.464	0.451
3840	1080	0.466	0.455
3840	1080	0.467	0.458
3840	1080	0.469	0.463
3840	1080	0.471	0.469
3840	1080	0.473	0.475
3840	1080	0.475	0.481
3840	1080	0.478	0.489
3840	1080	0.48	0.494
3840	1080	0.482	0.497
3840	1080	0.484	0.499
3840	1080	0.485	0.501
3840	1080	0.486	0.501
3840	1080	0.486	0.5
3840	1080	0.486	0.499
3840	1080	0.485	0.498
3840	1080	0.485	0.496
3840	1080	0.485	0.495
3840	1080	0.485	0.493
3840	1080	0.486	0.492
3840	1080	0.487	0.492
3840	1080	0.488	0.491
3840	1080	0.489	0.49
3840	1080	0.491	0.488
3840	1080	0.493	0.488
3840	1080	0.495	0.489
3840	1080	0.498	0.491
3840	1080	0.5	0.492
3840	1080	0.503	0.494
3840	1080	0.506	0.496
3840	1080	0.51	0.498
3840	1080	0.514	0.501
3840	1080	0.517	0.504
3840	1080	0.52	0.506
3840	1080	0.522	0.507
3840	1080	0.525	0.509
3840	1080	0.528	0.51
3840	1080	0.531	0.511
3840	1080	0.535	0.512
3840	1080	0.539	0.513
3840	1080	0.541	0.513
3840	1080	0.546	0.514
3840	1080	0.55	0.514
3840	1080	0.555	0.513
3840	1080	0.559	0.511
3840	1080	0.562	0.51
3840	1080	0.564	0.509
3840	1080	0.566	0.507
3840	1080	0.568	0.506
3840	1080	0.569	0.505
3840	1080	0.569	0.504
3840	1080	0.569	0.503
3840	1080	0.568	0.502
3840	1080	0.566	0.501
3840	1080	0.562	0.499
3840	1080	0.557	0.497
3840	1080	0.55	0.494
3840	1080	0.542	0.492
3840	1080	0.538	0.491
3840	1080	0.529	0.49
3840	1080	0.52	0.49
3840	1080	0.511	0.49
3840	1080	0.502	0.491
3840	1080	0.493	0.491
3840	1080	0.485	0.491
3840	1080	0.481	0.491
3840	1080	0.474	0.491
3840	1080	0.466	0.491
3840	1080	0.46	0.49
3840	1080	0.455	0.49
3840	1080	0.45	0.489
3840	1080	0.447	0.489
3840	1080	0.444	0.489
3840	1080	0.442	0.488
3840	1080	0.441	0.488
3840	1080	0.441	0.487
3840	1080	0.44	0.487
3840	1080	0.44	0.486
3840	1080	0.441	0.485
3840	1080	0.442	0.485
3840	1080	0.442	0.484
3840	1080	0.443	0.484
3840	1080	0.445	0.483
3840	1080	0.446	0.482
3840	1080	0.448	0.482
3840	1080	0.449	0.482
3840	1080	0.452	0.482
3840	1080	0.456	0.482
3840	1080	0.46	0.482
3840	1080	0.465	0.481
3840	1080	0.471	0.48
3840	1080	0.474	0.48
3840	1080	0.481	0.479
3840	1080	0.488	0.479
3840	1080	0.495	0.479
3840	1080	0.502	0.479
3840	1080	0.509	0.479
3840	1080	0.512	0.479
3840	1080	0.518	0.479
3840	1080	0.522	0.479
3840	1080	0.527	0.479
3840	1080	0.531	0.479
3840	1080	0.534	0.48
3840	1080	0.535	0.48
3840	1080	0.538	0.482
3840	1080	0.541	0.482
3840	1080	0.543	0.483
3840	1080	0.545	0.484
3840	1080	0.547	0.485
3840	1080	0.548	0.485
3840	1080	0.55	0.485
3840	1080	0.552	0.486
3840	1080	0.554	0.485
3840	1080	0.555	0.484
3840	1080	0.556	0.484
3840	1080	0.557	0.484
3840	1080	0.558	0.483
3840	1080	0.559	0.481
3840	1080	0.56	0.479
3840	1080	0.561	0.475
3840	1080	0.561	0.47
3840	1080	0.562	0.467
3840	1080	0.562	0.46
3840	1080	0.563	0.452
3840	1080	0.564	0.444
3840	1080	0.565	0.435
3840	1080	0.565	0.43
3840	1080	0.565	0.428
3840	1080	0.565	0.424
3840	1080	0.565	0.422
3840	1080	0.564	0.42
3840	1080	0.56	0.419
3840	1080	0.563	0.419
3840	1080	0.559	0.42
3840	1080	0.555	0.42
3840	1080	0.551	0.421
3840	1080	0.547	0.423
3840	1080	0.542	0.424
3840	1080	0.536	0.426
3840	1080	0.534	0.428
3840	1080	0.528	0.43
3840	1080	0.523	0.433
3840	1080	0.517	0.436
3840	1080	0.513	0.439
3840	1080	0.508	0.441
3840	1080	0.506	0.443
3840	1080	0.503	0.445
3840	1080	0.5	0.447
3840	1080	0.498	0.448
3840	1080	0.496	0.45
3840	1080	0.495	0.451
3840	1080	0.494	0.453
3840	1080	0.494	0.454
3840	1080	0.493	0.455
3840	1080	0.493	0.458
3840	1080	0.493	0.46
3840	1080	0.492	0.463
3840	1080	0.492	0.466
3840	1080	0.492	0.468
3840	1080	0.492	0.469
3840	1080	0.492	0.471
3840	1080	0.492	0.472
3840	1080	0.491	0.474
3840	1080	0.491	0.474
3840	1080	0.491	0.475
3840	1080	0.491	0.476
3840	1080	0.49	0.477
3840	1080	0.49	0.478
3840	1080	0.49	0.478
3840	1080	0.49	0.479
3840	1080	0.491	0.48
3840	1080	0.491	0.481
3840	1080	0.492	0.481
3840	1080	0.492	0.481
3840	1080	0.493	0.482
3840	1080	0.494	0.482
3840	1080	0.494	0.483
3840	1080	0.495	0.483
3840	1080	0.495	0.483
3840	1080	0.495	0.484
3840	1080	0.495	0.484
3840	1080	0.495	0.485
3840	1080	0.495	0.486
3840	1080	0.494	0.486
3840	1080	0.495	0.486
3840	1080	0.494	0.486
3840	1080	0.494	0.487
3840	1080	0.493	0.487
3840	1080	0.493	0.487
3840	1080	0.493	0.488
3840	1080	0.492	0.487
3840	1080	0.492	0.487
3840	1080	0.492	0.487
3840	1080	0.492	0.486
3840	1080	0.493	0.485
3840	1080	0.493	0.485
3840	1080	0.493	0.484
3840	1080	0.494	0.484
3840	1080	0.494	0.483
3840	1080	0.494	0.482
3840	1080	0.495	0.481
3840	1080	0.495	0.479
3840	1080	0.496	0.478
3840	1080	0.497	0.476
3840	1080	0.497	0.475
3840	1080	0.497	0.475
3840	1080	0.498	0.473
3840	1080	0.498	0.472
3840	1080	0.498	0.472
3840	1080	0.498	0.472
3840	1080	0.499	0.472
3840	1080	0.499	0.472
3840	1080	0.499	0.472
3840	1080	0.499	0.472
3840	1080	0.499	0.472
3840	1080	0.499	0.472
3840	1080	0.499	0.471
3840	1080	0.499	0.471
3840	1080	0.499	0.471
3840	1080	0.499	0.471
3840	1080	0.499	0.47
3840	1080	0.499	0.47
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.468
3840	1080	0.499	0.468
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.469
3840	1080	0.499	0.47
3840	1080	0.499	0.47
3840	1080	0.499	0.47
3840	1080	0.499	0.47
3840	1080	0.499	0.47
3840	1080	0.499	0.47
3840	1080	0.499	0.471
3840	1080	0.499	0.471
3840	1080	0.499	0.471
3840	1080	0.499	0.471
3840	1080	0.499	0.472
3840	1080	0.499	0.472
3840	1080	0.498	0.473
3840	1080	0.498	0.474
