3840	1080	0.48	0.24
3840	1080	0.48	0.24
3840	1080	0.48	0.241
3840	1080	0.481	0.242
3840	1080	0.481	0.242
3840	1080	0.482	0.244
3840	1080	0.482	0.243
3840	1080	0.483	0.244
3840	1080	0.482	0.244
3840	1080	0.482	0.244
3840	1080	0.482	0.244
3840	1080	0.481	0.245
3840	1080	0.48	0.247
3840	1080	0.479	0.247
3840	1080	0.477	0.248
3840	1080	0.477	0.249
3840	1080	0.476	0.249
3840	1080	0.476	0.25
3840	1080	0.476	0.249
3840	1080	0.476	0.25
3840	1080	0.475	0.25
3840	1080	0.475	0.252
3840	1080	0.475	0.252
3840	1080	0.474	0.253
3840	1080	0.474	0.253
3840	1080	0.474	0.254
3840	1080	0.474	0.255
3840	1080	0.474	0.256
3840	1080	0.473	0.256
3840	1080	0.472	0.256
3840	1080	0.471	0.256
3840	1080	0.47	0.257
3840	1080	0.469	0.256
3840	1080	0.468	0.256
3840	1080	0.467	0.255
3840	1080	0.467	0.255
3840	1080	0.466	0.255
3840	1080	0.466	0.256
3840	1080	0.466	0.258
3840	1080	0.466	0.258
3840	1080	0.466	0.259
3840	1080	0.466	0.259
3840	1080	0.465	0.259
3840	1080	0.465	0.259
3840	1080	0.464	0.259
3840	1080	0.463	0.259
3840	1080	0.461	0.259
3840	1080	0.46	0.259
3840	1080	0.459	0.259
3840	1080	0.458	0.26
3840	1080	0.457	0.261
3840	1080	0.457	0.262
3840	1080	0.457	0.264
3840	1080	0.457	0.266
3840	1080	0.457	0.267
3840	1080	0.457	0.268
3840	1080	0.457	0.27
3840	1080	0.456	0.271
3840	1080	0.456	0.273
3840	1080	0.455	0.274
3840	1080	0.454	0.277
3840	1080	0.454	0.279
3840	1080	0.453	0.282
3840	1080	0.453	0.285
3840	1080	0.453	0.289
3840	1080	0.454	0.291
3840	1080	0.454	0.296
3840	1080	0.454	0.302
3840	1080	0.454	0.309
3840	1080	0.454	0.317
3840	1080	0.455	0.327
3840	1080	0.455	0.33
3840	1080	0.454	0.339
3840	1080	0.454	0.346
3840	1080	0.454	0.354
3840	1080	0.453	0.362
3840	1080	0.452	0.37
3840	1080	0.452	0.373
3840	1080	0.451	0.381
3840	1080	0.45	0.388
3840	1080	0.45	0.396
3840	1080	0.45	0.403
3840	1080	0.45	0.41
3840	1080	0.45	0.414
3840	1080	0.45	0.421
3840	1080	0.451	0.426
3840	1080	0.452	0.431
3840	1080	0.453	0.436
3840	1080	0.455	0.44
3840	1080	0.457	0.444
3840	1080	0.458	0.446
3840	1080	0.46	0.45
3840	1080	0.463	0.455
3840	1080	0.466	0.459
3840	1080	0.47	0.464
3840	1080	0.471	0.466
3840	1080	0.475	0.472
3840	1080	0.479	0.477
3840	1080	0.484	0.481
3840	1080	0.488	0.487
3840	1080	0.492	0.493
3840	1080	0.494	0.495
3840	1080	0.498	0.499
3840	1080	0.502	0.503
3840	1080	0.505	0.507
3840	1080	0.508	0.509
3840	1080	0.511	0.512
3840	1080	0.512	0.513
3840	1080	0.514	0.514
3840	1080	0.515	0.514
3840	1080	0.516	0.513
3840	1080	0.517	0.512
3840	1080	0.519	0.511
3840	1080	0.52	0.511
3840	1080	0.521	0.51
3840	1080	0.522	0.509
3840	1080	0.523	0.507
3840	1080	0.524	0.505
3840	1080	0.525	0.503
3840	1080	0.525	0.502
3840	1080	0.525	0.502
3840	1080	0.525	0.502
3840	1080	0.525	0.5
3840	1080	0.525	0.498
3840	1080	0.524	0.497
3840	1080	0.524	0.496
3840	1080	0.524	0.494
3840	1080	0.524	0.495
3840	1080	0.523	0.493
3840	1080	0.523	0.492
3840	1080	0.523	0.49
3840	1080	0.522	0.487
3840	1080	0.523	0.488
3840	1080	0.522	0.485
3840	1080	0.522	0.485
3840	1080	0.521	0.483
3840	1080	0.521	0.481
3840	1080	0.521	0.48
3840	1080	0.52	0.478
3840	1080	0.52	0.478
3840	1080	0.52	0.477
3840	1080	0.519	0.477
3840	1080	0.519	0.477
3840	1080	0.519	0.477
3840	1080	0.519	0.477
3840	1080	0.519	0.477
3840	1080	0.518	0.477
3840	1080	0.518	0.478
3840	1080	0.517	0.478
3840	1080	0.516	0.479
3840	1080	0.516	0.479
3840	1080	0.515	0.48
3840	1080	0.515	0.48
3840	1080	0.515	0.48
3840	1080	0.514	0.48
3840	1080	0.514	0.48
3840	1080	0.514	0.48
3840	1080	0.513	0.479
3840	1080	0.514	0.48
3840	1080	0.512	0.479
3840	1080	0.512	0.479
3840	1080	0.511	0.478
3840	1080	0.51	0.477
3840	1080	0.511	0.478
3840	1080	0.51	0.478
3840	1080	0.509	0.477
3840	1080	0.509	0.477
3840	1080	0.509	0.477
3840	1080	0.509	0.477
3840	1080	0.509	0.477
3840	1080	0.509	0.476
3840	1080	0.509	0.476
3840	1080	0.509	0.475
3840	1080	0.509	0.476
3840	1080	0.509	0.475
3840	1080	0.509	0.475
3840	1080	0.509	0.474
3840	1080	0.509	0.474
3840	1080	0.509	0.473
3840	1080	0.509	0.473
3840	1080	0.509	0.473
3840	1080	0.509	0.473
3840	1080	0.509	0.473
3840	1080	0.509	0.473
3840	1080	0.508	0.473
3840	1080	0.508	0.473
3840	1080	0.508	0.472
3840	1080	0.509	0.471
3840	1080	0.508	0.472
3840	1080	0.509	0.471
3840	1080	0.509	0.471
3840	1080	0.509	0.471
3840	1080	0.51	0.471
3840	1080	0.51	0.471
3840	1080	0.51	0.471
3840	1080	0.51	0.471
3840	1080	0.51	0.471
3840	1080	0.51	0.471
3840	1080	0.51	0.47
3840	1080	0.51	0.47
3840	1080	0.51	0.47
3840	1080	0.509	0.47
3840	1080	0.508	0.469
3840	1080	0.509	0.469
3840	1080	0.507	0.469
3840	1080	0.505	0.468
3840	1080	0.503	0.467
3840	1080	0.501	0.467
3840	1080	0.499	0.466
3840	1080	0.498	0.466
3840	1080	0.496	0.465
3840	1080	0.496	0.465
3840	1080	0.495	0.464
3840	1080	0.494	0.463
3840	1080	0.494	0.462
3840	1080	0.494	0.461
3840	1080	0.493	0.461
3840	1080	0.493	0.461
3840	1080	0.493	0.461
3840	1080	0.493	0.461
3840	1080	0.494	0.46
3840	1080	0.494	0.46
3840	1080	0.494	0.46
3840	1080	0.494	0.46
3840	1080	0.494	0.46
3840	1080	0.494	0.46
3840	1080	0.494	0.459
3840	1080	0.494	0.459
3840	1080	0.494	0.459
3840	1080	0.494	0.459
3840	1080	0.494	0.459
3840	1080	0.494	0.459
3840	1080	0.494	0.459
3840	1080	0.494	0.459
3840	1080	0.495	0.458
3840	1080	0.495	0.458
3840	1080	0.495	0.457
3840	1080	0.495	0.457
3840	1080	0.495	0.456
3840	1080	0.495	0.456
3840	1080	0.495	0.456
3840	1080	0.495	0.455
3840	1080	0.495	0.455
3840	1080	0.495	0.454
3840	1080	0.495	0.454
3840	1080	0.495	0.454
3840	1080	0.496	0.454
3840	1080	0.496	0.454
3840	1080	0.496	0.454
3840	1080	0.496	0.453
3840	1080	0.495	0.452
3840	1080	0.495	0.45
3840	1080	0.494	0.448
3840	1080	0.494	0.447
3840	1080	0.493	0.444
3840	1080	0.492	0.442
3840	1080	0.492	0.441
3840	1080	0.491	0.435
3840	1080	0.491	0.438
3840	1080	0.49	0.434
3840	1080	0.49	0.434
3840	1080	0.49	0.437
3840	1080	0.49	0.435
3840	1080	0.49	0.439
3840	1080	0.49	0.44
3840	1080	0.49	0.442
3840	1080	0.489	0.446
3840	1080	0.489	0.445
3840	1080	0.488	0.448
3840	1080	0.487	0.449
3840	1080	0.486	0.449
3840	1080	0.486	0.45
3840	1080	0.486	0.449
3840	1080	0.485	0.452
3840	1080	0.485	0.453
3840	1080	0.486	0.454
3840	1080	0.486	0.455
3840	1080	0.486	0.454
3840	1080	0.486	0.456
3840	1080	0.486	0.456
3840	1080	0.486	0.456
3840	1080	0.486	0.456
3840	1080	0.486	0.456
3840	1080	0.486	0.457
3840	1080	0.486	0.457
3840	1080	0.486	0.457
3840	1080	0.486	0.457
3840	1080	0.486	0.458
3840	1080	0.486	0.459
3840	1080	0.486	0.46
3840	1080	0.486	0.46
3840	1080	0.486	0.461
3840	1080	0.486	0.46
3840	1080	0.486	0.461
3840	1080	0.486	0.46
3840	1080	0.486	0.46
3840	1080	0.486	0.459
3840	1080	0.486	0.46
3840	1080	0.486	0.458
