3840	1080	0.498	0.502
3840	1080	0.498	0.502
3840	1080	0.497	0.502
3840	1080	0.497	0.503
3840	1080	0.497	0.504
3840	1080	0.497	0.505
3840	1080	0.497	0.506
3840	1080	0.496	0.507
3840	1080	0.496	0.508
3840	1080	0.496	0.509
3840	1080	0.496	0.51
3840	1080	0.496	0.51
3840	1080	0.496	0.51
3840	1080	0.496	0.511
3840	1080	0.496	0.511
3840	1080	0.497	0.512
3840	1080	0.497	0.512
3840	1080	0.497	0.512
3840	1080	0.497	0.512
3840	1080	0.497	0.511
3840	1080	0.496	0.511
3840	1080	0.496	0.511
3840	1080	0.496	0.51
3840	1080	0.496	0.51
3840	1080	0.496	0.51
3840	1080	0.496	0.509
3840	1080	0.496	0.509
3840	1080	0.496	0.509
3840	1080	0.496	0.508
3840	1080	0.496	0.508
3840	1080	0.496	0.508
3840	1080	0.496	0.508
3840	1080	0.495	0.507
3840	1080	0.495	0.507
3840	1080	0.495	0.507
3840	1080	0.495	0.507
3840	1080	0.495	0.507
3840	1080	0.494	0.507
3840	1080	0.494	0.507
3840	1080	0.494	0.507
3840	1080	0.493	0.507
3840	1080	0.493	0.507
3840	1080	0.493	0.507
3840	1080	0.493	0.507
3840	1080	0.493	0.507
3840	1080	0.492	0.508
3840	1080	0.492	0.508
3840	1080	0.492	0.508
3840	1080	0.492	0.509
3840	1080	0.492	0.509
3840	1080	0.492	0.509
3840	1080	0.492	0.509
3840	1080	0.492	0.509
3840	1080	0.492	0.509
3840	1080	0.492	0.509
3840	1080	0.492	0.51
3840	1080	0.492	0.51
3840	1080	0.492	0.51
3840	1080	0.492	0.51
3840	1080	0.492	0.511
3840	1080	0.492	0.511
3840	1080	0.492	0.511
3840	1080	0.492	0.511
3840	1080	0.492	0.511
3840	1080	0.492	0.511
3840	1080	0.492	0.51
3840	1080	0.492	0.51
3840	1080	0.492	0.51
3840	1080	0.492	0.51
3840	1080	0.492	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.511
3840	1080	0.493	0.511
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.493	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.509
3840	1080	0.494	0.509
3840	1080	0.494	0.509
3840	1080	0.494	0.509
3840	1080	0.494	0.509
3840	1080	0.494	0.509
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
3840	1080	0.494	0.51
