3840	1080	0.503	0.583
3840	1080	0.503	0.583
3840	1080	0.504	0.583
3840	1080	0.504	0.582
3840	1080	0.504	0.582
3840	1080	0.504	0.582
3840	1080	0.504	0.582
3840	1080	0.504	0.581
3840	1080	0.503	0.58
3840	1080	0.503	0.58
3840	1080	0.503	0.58
3840	1080	0.503	0.579
3840	1080	0.502	0.579
3840	1080	0.502	0.578
3840	1080	0.502	0.577
3840	1080	0.501	0.577
3840	1080	0.501	0.576
3840	1080	0.5	0.576
3840	1080	0.5	0.575
3840	1080	0.5	0.574
3840	1080	0.499	0.574
3840	1080	0.499	0.574
3840	1080	0.498	0.573
3840	1080	0.498	0.573
3840	1080	0.497	0.572
3840	1080	0.497	0.572
3840	1080	0.497	0.571
3840	1080	0.496	0.571
3840	1080	0.496	0.571
3840	1080	0.496	0.57
3840	1080	0.495	0.569
3840	1080	0.495	0.569
3840	1080	0.494	0.568
3840	1080	0.494	0.568
3840	1080	0.494	0.567
3840	1080	0.493	0.567
3840	1080	0.493	0.566
3840	1080	0.492	0.566
3840	1080	0.491	0.565
3840	1080	0.49	0.565
3840	1080	0.489	0.564
3840	1080	0.489	0.563
3840	1080	0.488	0.562
3840	1080	0.487	0.561
3840	1080	0.486	0.561
3840	1080	0.485	0.56
3840	1080	0.484	0.559
3840	1080	0.483	0.559
3840	1080	0.481	0.558
3840	1080	0.48	0.558
3840	1080	0.478	0.557
3840	1080	0.476	0.557
3840	1080	0.474	0.556
3840	1080	0.473	0.556
3840	1080	0.472	0.555
3840	1080	0.47	0.555
3840	1080	0.469	0.554
3840	1080	0.467	0.554
3840	1080	0.466	0.554
3840	1080	0.465	0.553
3840	1080	0.464	0.552
3840	1080	0.463	0.552
3840	1080	0.462	0.55
3840	1080	0.462	0.549
3840	1080	0.461	0.548
3840	1080	0.46	0.546
3840	1080	0.46	0.545
3840	1080	0.458	0.543
3840	1080	0.457	0.541
3840	1080	0.456	0.539
3840	1080	0.455	0.537
3840	1080	0.453	0.536
3840	1080	0.451	0.534
3840	1080	0.45	0.533
3840	1080	0.448	0.532
3840	1080	0.446	0.531
3840	1080	0.444	0.531
3840	1080	0.442	0.531
3840	1080	0.439	0.531
3840	1080	0.437	0.53
3840	1080	0.435	0.53
3840	1080	0.432	0.53
3840	1080	0.429	0.53
3840	1080	0.426	0.53
3840	1080	0.423	0.53
3840	1080	0.419	0.53
3840	1080	0.417	0.53
3840	1080	0.414	0.529
3840	1080	0.41	0.529
3840	1080	0.406	0.529
3840	1080	0.402	0.529
3840	1080	0.398	0.528
3840	1080	0.396	0.527
3840	1080	0.391	0.527
3840	1080	0.387	0.526
3840	1080	0.383	0.526
3840	1080	0.378	0.525
3840	1080	0.374	0.524
3840	1080	0.372	0.524
3840	1080	0.368	0.524
3840	1080	0.364	0.523
3840	1080	0.36	0.523
3840	1080	0.356	0.522
3840	1080	0.352	0.521
3840	1080	0.35	0.521
3840	1080	0.346	0.52
3840	1080	0.342	0.519
3840	1080	0.338	0.518
3840	1080	0.334	0.517
3840	1080	0.33	0.515
3840	1080	0.328	0.515
3840	1080	0.324	0.513
3840	1080	0.321	0.512
3840	1080	0.317	0.51
3840	1080	0.313	0.508
3840	1080	0.31	0.507
3840	1080	0.308	0.506
3840	1080	0.304	0.505
3840	1080	0.3	0.504
3840	1080	0.297	0.502
3840	1080	0.293	0.5
3840	1080	0.289	0.499
3840	1080	0.288	0.499
3840	1080	0.284	0.498
3840	1080	0.281	0.497
3840	1080	0.278	0.496
3840	1080	0.275	0.495
3840	1080	0.273	0.495
3840	1080	0.272	0.495
3840	1080	0.271	0.494
3840	1080	0.269	0.494
3840	1080	0.269	0.493
3840	1080	0.269	0.493
3840	1080	0.269	0.492
3840	1080	0.27	0.492
3840	1080	0.272	0.492
3840	1080	0.275	0.491
3840	1080	0.28	0.491
3840	1080	0.285	0.49
3840	1080	0.291	0.489
3840	1080	0.295	0.489
3840	1080	0.302	0.489
3840	1080	0.31	0.488
3840	1080	0.319	0.488
3840	1080	0.328	0.487
3840	1080	0.338	0.486
3840	1080	0.347	0.486
3840	1080	0.352	0.486
3840	1080	0.361	0.486
3840	1080	0.37	0.485
3840	1080	0.378	0.484
3840	1080	0.386	0.484
3840	1080	0.393	0.483
3840	1080	0.396	0.483
3840	1080	0.402	0.483
3840	1080	0.408	0.482
3840	1080	0.412	0.482
3840	1080	0.416	0.481
3840	1080	0.42	0.48
3840	1080	0.423	0.48
3840	1080	0.426	0.479
3840	1080	0.428	0.479
3840	1080	0.431	0.479
3840	1080	0.433	0.478
3840	1080	0.435	0.479
3840	1080	0.437	0.479
3840	1080	0.44	0.479
3840	1080	0.442	0.48
3840	1080	0.443	0.48
3840	1080	0.445	0.48
3840	1080	0.447	0.481
3840	1080	0.45	0.481
3840	1080	0.452	0.482
3840	1080	0.455	0.483
3840	1080	0.458	0.483
3840	1080	0.46	0.483
3840	1080	0.463	0.484
3840	1080	0.467	0.485
3840	1080	0.471	0.485
3840	1080	0.474	0.486
3840	1080	0.477	0.486
3840	1080	0.479	0.486
3840	1080	0.482	0.487
3840	1080	0.486	0.487
3840	1080	0.489	0.487
3840	1080	0.492	0.487
3840	1080	0.496	0.487
3840	1080	0.498	0.488
3840	1080	0.502	0.488
3840	1080	0.506	0.488
3840	1080	0.51	0.489
3840	1080	0.513	0.489
3840	1080	0.519	0.489
3840	1080	0.517	0.489
3840	1080	0.523	0.49
3840	1080	0.526	0.49
3840	1080	0.529	0.491
3840	1080	0.533	0.491
3840	1080	0.536	0.491
3840	1080	0.539	0.491
3840	1080	0.54	0.491
3840	1080	0.544	0.492
3840	1080	0.547	0.492
