3840	1080	0.504	0.465
3840	1080	0.505	0.464
3840	1080	0.505	0.463
3840	1080	0.505	0.464
3840	1080	0.506	0.464
3840	1080	0.506	0.464
3840	1080	0.506	0.464
3840	1080	0.507	0.464
3840	1080	0.507	0.464
3840	1080	0.507	0.464
3840	1080	0.508	0.464
3840	1080	0.508	0.465
3840	1080	0.508	0.465
3840	1080	0.509	0.465
3840	1080	0.509	0.465
3840	1080	0.509	0.465
3840	1080	0.51	0.465
3840	1080	0.51	0.465
3840	1080	0.51	0.465
3840	1080	0.511	0.464
3840	1080	0.511	0.464
3840	1080	0.511	0.464
3840	1080	0.511	0.464
3840	1080	0.511	0.464
3840	1080	0.511	0.464
3840	1080	0.512	0.464
3840	1080	0.512	0.464
3840	1080	0.512	0.464
3840	1080	0.512	0.464
3840	1080	0.512	0.464
3840	1080	0.512	0.464
3840	1080	0.513	0.464
3840	1080	0.513	0.464
3840	1080	0.513	0.464
3840	1080	0.513	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.514	0.464
3840	1080	0.515	0.464
3840	1080	0.515	0.464
3840	1080	0.515	0.464
3840	1080	0.515	0.464
3840	1080	0.515	0.464
3840	1080	0.514	0.464
3840	1080	0.516	0.464
3840	1080	0.516	0.464
3840	1080	0.516	0.464
3840	1080	0.516	0.464
3840	1080	0.516	0.465
3840	1080	0.517	0.465
3840	1080	0.517	0.465
3840	1080	0.517	0.465
3840	1080	0.517	0.465
3840	1080	0.517	0.465
3840	1080	0.513	0.464
3840	1080	0.517	0.465
3840	1080	0.517	0.465
3840	1080	0.516	0.465
3840	1080	0.516	0.465
3840	1080	0.516	0.465
3840	1080	0.516	0.465
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
3840	1080	0.516	0.466
