3840	1080	0.547	0.243
3840	1080	0.547	0.243
3840	1080	0.548	0.244
3840	1080	0.548	0.245
3840	1080	0.548	0.248
3840	1080	0.549	0.25
3840	1080	0.55	0.252
3840	1080	0.55	0.253
3840	1080	0.55	0.255
3840	1080	0.551	0.256
3840	1080	0.552	0.257
3840	1080	0.553	0.259
3840	1080	0.553	0.263
3840	1080	0.554	0.27
3840	1080	0.554	0.276
3840	1080	0.552	0.295
3840	1080	0.549	0.325
3840	1080	0.547	0.361
3840	1080	0.544	0.393
3840	1080	0.543	0.42
3840	1080	0.542	0.438
3840	1080	0.542	0.443
3840	1080	0.543	0.451
3840	1080	0.543	0.463
3840	1080	0.543	0.457
3840	1080	0.542	0.469
3840	1080	0.541	0.476
3840	1080	0.541	0.478
3840	1080	0.541	0.48
3840	1080	0.541	0.481
3840	1080	0.541	0.482
3840	1080	0.54	0.482
3840	1080	0.54	0.483
3840	1080	0.54	0.483
3840	1080	0.54	0.483
3840	1080	0.541	0.482
3840	1080	0.541	0.482
3840	1080	0.542	0.481
3840	1080	0.543	0.48
3840	1080	0.543	0.48
3840	1080	0.542	0.48
3840	1080	0.542	0.479
3840	1080	0.541	0.479
3840	1080	0.541	0.478
3840	1080	0.54	0.478
3840	1080	0.541	0.478
3840	1080	0.54	0.478
3840	1080	0.541	0.479
3840	1080	0.541	0.479
3840	1080	0.541	0.479
3840	1080	0.541	0.479
3840	1080	0.541	0.479
3840	1080	0.54	0.479
3840	1080	0.539	0.479
3840	1080	0.537	0.479
3840	1080	0.535	0.478
3840	1080	0.533	0.476
3840	1080	0.532	0.475
3840	1080	0.528	0.473
3840	1080	0.524	0.472
3840	1080	0.52	0.469
3840	1080	0.514	0.467
3840	1080	0.509	0.465
3840	1080	0.506	0.464
3840	1080	0.499	0.462
3840	1080	0.493	0.46
3840	1080	0.486	0.459
3840	1080	0.476	0.457
3840	1080	0.481	0.458
3840	1080	0.472	0.456
3840	1080	0.47	0.455
3840	1080	0.468	0.455
3840	1080	0.467	0.454
3840	1080	0.466	0.454
3840	1080	0.464	0.454
3840	1080	0.463	0.453
3840	1080	0.461	0.453
3840	1080	0.459	0.452
3840	1080	0.458	0.452
3840	1080	0.457	0.452
3840	1080	0.456	0.451
3840	1080	0.456	0.451
3840	1080	0.456	0.451
3840	1080	0.457	0.451
3840	1080	0.458	0.451
3840	1080	0.465	0.451
3840	1080	0.461	0.451
3840	1080	0.469	0.451
3840	1080	0.472	0.451
3840	1080	0.474	0.451
3840	1080	0.481	0.451
3840	1080	0.478	0.451
3840	1080	0.483	0.451
3840	1080	0.485	0.451
3840	1080	0.485	0.451
3840	1080	0.484	0.449
3840	1080	0.485	0.45
3840	1080	0.485	0.45
3840	1080	0.483	0.449
3840	1080	0.482	0.448
3840	1080	0.482	0.448
3840	1080	0.481	0.447
3840	1080	0.481	0.447
3840	1080	0.481	0.447
3840	1080	0.482	0.447
3840	1080	0.482	0.447
3840	1080	0.483	0.447
3840	1080	0.485	0.447
3840	1080	0.484	0.447
3840	1080	0.487	0.447
3840	1080	0.489	0.447
3840	1080	0.491	0.448
3840	1080	0.497	0.449
3840	1080	0.494	0.448
3840	1080	0.499	0.449
3840	1080	0.502	0.449
3840	1080	0.505	0.45
3840	1080	0.507	0.45
3840	1080	0.51	0.451
3840	1080	0.512	0.451
3840	1080	0.514	0.452
3840	1080	0.517	0.453
3840	1080	0.516	0.452
3840	1080	0.519	0.454
3840	1080	0.521	0.455
3840	1080	0.523	0.456
3840	1080	0.526	0.457
3840	1080	0.53	0.458
3840	1080	0.533	0.459
3840	1080	0.535	0.46
3840	1080	0.538	0.46
3840	1080	0.541	0.461
3840	1080	0.543	0.461
3840	1080	0.545	0.461
3840	1080	0.547	0.461
3840	1080	0.548	0.461
3840	1080	0.552	0.463
3840	1080	0.55	0.462
3840	1080	0.554	0.464
3840	1080	0.556	0.465
3840	1080	0.558	0.465
3840	1080	0.562	0.465
3840	1080	0.561	0.465
3840	1080	0.564	0.465
3840	1080	0.566	0.465
3840	1080	0.567	0.464
3840	1080	0.568	0.464
3840	1080	0.569	0.463
3840	1080	0.569	0.463
3840	1080	0.569	0.462
3840	1080	0.57	0.462
3840	1080	0.57	0.462
3840	1080	0.57	0.462
3840	1080	0.57	0.461
3840	1080	0.57	0.461
3840	1080	0.57	0.461
3840	1080	0.571	0.46
3840	1080	0.571	0.46
3840	1080	0.571	0.46
3840	1080	0.571	0.459
3840	1080	0.571	0.459
3840	1080	0.57	0.459
3840	1080	0.57	0.458
3840	1080	0.569	0.457
3840	1080	0.568	0.456
3840	1080	0.569	0.457
3840	1080	0.567	0.455
3840	1080	0.567	0.455
3840	1080	0.566	0.455
3840	1080	0.564	0.453
3840	1080	0.565	0.454
3840	1080	0.565	0.454
3840	1080	0.564	0.453
3840	1080	0.563	0.453
3840	1080	0.563	0.453
3840	1080	0.562	0.452
3840	1080	0.562	0.452
3840	1080	0.561	0.453
3840	1080	0.561	0.453
3840	1080	0.561	0.453
3840	1080	0.561	0.453
3840	1080	0.561	0.453
3840	1080	0.56	0.453
3840	1080	0.56	0.453
3840	1080	0.56	0.453
3840	1080	0.559	0.453
3840	1080	0.559	0.453
3840	1080	0.559	0.453
3840	1080	0.558	0.453
3840	1080	0.558	0.453
3840	1080	0.558	0.453
3840	1080	0.558	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.454
3840	1080	0.557	0.454
3840	1080	0.557	0.454
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.452
3840	1080	0.557	0.453
3840	1080	0.557	0.453
3840	1080	0.557	0.452
3840	1080	0.557	0.451
3840	1080	0.557	0.451
3840	1080	0.557	0.451
3840	1080	0.557	0.451
3840	1080	0.557	0.451
3840	1080	0.557	0.45
3840	1080	0.557	0.45
3840	1080	0.557	0.45
3840	1080	0.557	0.45
3840	1080	0.557	0.45
3840	1080	0.557	0.45
3840	1080	0.557	0.45
3840	1080	0.556	0.449
3840	1080	0.555	0.449
3840	1080	0.552	0.448
3840	1080	0.548	0.447
3840	1080	0.546	0.447
3840	1080	0.538	0.445
3840	1080	0.528	0.443
3840	1080	0.517	0.44
3840	1080	0.504	0.439
3840	1080	0.491	0.437
3840	1080	0.484	0.437
3840	1080	0.472	0.436
3840	1080	0.46	0.435
3840	1080	0.449	0.436
3840	1080	0.438	0.438
3840	1080	0.421	0.441
3840	1080	0.427	0.439
3840	1080	0.413	0.443
3840	1080	0.406	0.444
3840	1080	0.401	0.444
3840	1080	0.397	0.444
3840	1080	0.395	0.444
3840	1080	0.395	0.444
3840	1080	0.397	0.443
3840	1080	0.4	0.441
3840	1080	0.405	0.439
3840	1080	0.412	0.437
3840	1080	0.419	0.436
