3840	1080	0.581	0.512
3840	1080	0.588	0.511
3840	1080	0.591	0.51
3840	1080	0.597	0.509
3840	1080	0.602	0.508
3840	1080	0.607	0.507
3840	1080	0.611	0.506
3840	1080	0.613	0.506
3840	1080	0.617	0.505
3840	1080	0.62	0.504
3840	1080	0.624	0.503
3840	1080	0.627	0.502
3840	1080	0.63	0.501
3840	1080	0.634	0.5
3840	1080	0.635	0.499
3840	1080	0.639	0.498
3840	1080	0.642	0.498
3840	1080	0.645	0.498
3840	1080	0.647	0.498
3840	1080	0.65	0.497
3840	1080	0.652	0.497
3840	1080	0.654	0.497
3840	1080	0.656	0.496
3840	1080	0.658	0.497
3840	1080	0.661	0.496
3840	1080	0.663	0.497
3840	1080	0.665	0.497
3840	1080	0.668	0.498
3840	1080	0.669	0.498
3840	1080	0.672	0.499
3840	1080	0.674	0.499
3840	1080	0.676	0.5
3840	1080	0.679	0.5
3840	1080	0.681	0.5
3840	1080	0.684	0.5
3840	1080	0.685	0.5
3840	1080	0.687	0.5
3840	1080	0.69	0.501
3840	1080	0.692	0.502
3840	1080	0.694	0.503
3840	1080	0.696	0.504
3840	1080	0.697	0.505
3840	1080	0.699	0.506
3840	1080	0.701	0.506
3840	1080	0.703	0.507
3840	1080	0.704	0.508
3840	1080	0.706	0.508
3840	1080	0.707	0.508
3840	1080	0.708	0.509
3840	1080	0.709	0.509
3840	1080	0.711	0.509
3840	1080	0.712	0.509
3840	1080	0.713	0.509
3840	1080	0.713	0.509
3840	1080	0.714	0.51
3840	1080	0.715	0.51
3840	1080	0.715	0.511
3840	1080	0.716	0.512
3840	1080	0.716	0.513
3840	1080	0.716	0.513
3840	1080	0.716	0.514
3840	1080	0.715	0.514
3840	1080	0.715	0.514
3840	1080	0.714	0.515
3840	1080	0.713	0.515
3840	1080	0.712	0.514
3840	1080	0.711	0.514
3840	1080	0.71	0.514
3840	1080	0.709	0.513
3840	1080	0.708	0.513
3840	1080	0.706	0.512
3840	1080	0.705	0.511
3840	1080	0.704	0.511
3840	1080	0.703	0.511
3840	1080	0.702	0.51
3840	1080	0.701	0.509
3840	1080	0.7	0.509
3840	1080	0.699	0.509
3840	1080	0.698	0.508
3840	1080	0.697	0.508
3840	1080	0.696	0.508
3840	1080	0.696	0.508
3840	1080	0.695	0.508
3840	1080	0.694	0.508
3840	1080	0.693	0.508
3840	1080	0.692	0.508
3840	1080	0.692	0.508
3840	1080	0.691	0.508
3840	1080	0.691	0.508
3840	1080	0.69	0.507
3840	1080	0.689	0.507
3840	1080	0.688	0.507
